# Omega OM-92 Logger 

# Configuration :
DeviceID,7286
LoggingStart,Button Press
LoggingStartTime,07.26 11:59:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,596,2018-07-23,19:00:00,,2018-07-23 19:00:00,22.4556,52.1856,12.1683
,,597,2018-07-23,19:10:00,,2018-07-23 19:10:00,22.4663,52.2161,12.1871
,,598,2018-07-23,19:20:00,,2018-07-23 19:20:00,22.477,52.1017,12.1636
,,599,2018-07-23,19:30:00,,2018-07-23 19:30:00,22.4663,52.1245,12.1604
,,600,2018-07-23,19:40:00,,2018-07-23 19:40:00,22.477,52.2466,12.2059
,,601,2018-07-23,19:50:00,,2018-07-23 19:50:00,22.477,52.1017,12.1636
,,602,2018-07-23,20:00:00,,2018-07-23 20:00:00,22.4985,52.1017,12.1834
,,603,2018-07-23,20:10:00,,2018-07-23 20:10:00,22.4878,52.0406,12.1557
,,604,2018-07-23,20:20:00,,2018-07-23 20:20:00,22.477,52.0406,12.1458
,,605,2018-07-23,20:30:00,,2018-07-23 20:30:00,22.4878,52.0406,12.1557
,,606,2018-07-23,20:40:00,,2018-07-23 20:40:00,22.4985,52.0101,12.1567
,,607,2018-07-23,20:50:00,,2018-07-23 20:50:00,22.4985,52.0101,12.1567
,,608,2018-07-23,21:00:00,,2018-07-23 21:00:00,22.4985,52.0406,12.1656
,,609,2018-07-23,21:10:00,,2018-07-23 21:10:00,22.477,52.1245,12.1703
,,610,2018-07-23,21:20:00,,2018-07-23 21:20:00,22.4878,52.0101,12.1468
,,611,2018-07-23,21:30:00,,2018-07-23 21:30:00,22.477,52.0101,12.1369
,,612,2018-07-23,21:40:00,,2018-07-23 21:40:00,22.4663,52.0711,12.1448
,,613,2018-07-23,21:50:00,,2018-07-23 21:50:00,22.4556,52.0406,12.126
,,614,2018-07-23,22:00:00,,2018-07-23 22:00:00,22.4663,52.0406,12.1359
,,615,2018-07-23,22:10:00,,2018-07-23 22:10:00,22.4663,52.0406,12.1359
,,616,2018-07-23,22:20:00,,2018-07-23 22:20:00,22.4556,52.0101,12.1171
,,617,2018-07-23,22:30:00,,2018-07-23 22:30:00,22.4341,52.0711,12.1151
,,618,2018-07-23,22:40:00,,2018-07-23 22:40:00,22.4449,52.0711,12.125
,,619,2018-07-23,22:50:00,,2018-07-23 22:50:00,22.4341,52.1017,12.124
,,620,2018-07-23,23:00:00,,2018-07-23 23:00:00,22.4341,52.1627,12.1418
,,621,2018-07-23,23:10:00,,2018-07-23 23:10:00,22.4449,52.1017,12.1339
,,622,2018-07-23,23:20:00,,2018-07-23 23:20:00,22.4234,52.2161,12.1474
,,623,2018-07-23,23:30:00,,2018-07-23 23:30:00,22.4127,52.1856,12.1286
,,624,2018-07-23,23:40:00,,2018-07-23 23:40:00,22.402,52.2466,12.1365
,,625,2018-07-23,23:50:00,,2018-07-23 23:50:00,22.402,52.3076,12.1542
,,626,2018-07-24,00:00:00,,2018-07-24 00:00:00,22.3805,52.0711,12.0655
,,627,2018-07-24,00:10:00,,2018-07-24 00:10:00,22.2196,52.4221,12.0189
,,628,2018-07-24,00:20:00,,2018-07-24 00:20:00,22.1338,53.0324,12.1154
,,629,2018-07-24,00:30:00,,2018-07-24 00:30:00,22.0588,53.0019,12.0371
,,630,2018-07-24,00:40:00,,2018-07-24 00:40:00,22.0266,53.1469,12.0488
,,631,2018-07-24,00:50:00,,2018-07-24 00:50:00,21.9515,53.3529,12.038
,,632,2018-07-24,01:00:00,,2018-07-24 01:00:00,21.9193,53.4139,12.0256
,,633,2018-07-24,01:10:00,,2018-07-24 01:10:00,21.8979,53.4444,12.0144
,,634,2018-07-24,01:20:00,,2018-07-24 01:20:00,21.8764,53.4444,11.9945
,,635,2018-07-24,01:30:00,,2018-07-24 01:30:00,21.8335,53.6199,12.0045
,,636,2018-07-24,01:40:00,,2018-07-24 01:40:00,21.8014,53.5894,11.966
,,637,2018-07-24,01:50:00,,2018-07-24 01:50:00,21.7799,53.7038,11.9785
,,638,2018-07-24,02:00:00,,2018-07-24 02:00:00,21.7906,53.6199,11.9647
,,639,2018-07-24,02:10:00,,2018-07-24 02:10:00,21.7799,53.7038,11.9785
,,640,2018-07-24,02:20:00,,2018-07-24 02:20:00,21.7584,53.6733,11.95
,,641,2018-07-24,02:30:00,,2018-07-24 02:30:00,21.737,53.7038,11.9388
,,642,2018-07-24,02:40:00,,2018-07-24 02:40:00,21.7155,53.8183,11.9512
,,643,2018-07-24,02:50:00,,2018-07-24 02:50:00,21.7155,53.8183,11.9512
,,644,2018-07-24,03:00:00,,2018-07-24 03:00:00,21.6941,53.8488,11.9399
,,645,2018-07-24,03:10:00,,2018-07-24 03:10:00,21.7048,53.8793,11.9584
,,646,2018-07-24,03:20:00,,2018-07-24 03:20:00,21.6834,53.8793,11.9385
,,647,2018-07-24,03:30:00,,2018-07-24 03:30:00,21.6619,53.9098,11.9272
,,648,2018-07-24,03:40:00,,2018-07-24 03:40:00,21.6619,53.8793,11.9186
,,649,2018-07-24,03:50:00,,2018-07-24 03:50:00,21.6726,53.9098,11.9372
,,650,2018-07-24,04:00:00,,2018-07-24 04:00:00,21.6726,53.8793,11.9286
,,651,2018-07-24,04:10:00,,2018-07-24 04:10:00,21.6512,53.9937,11.9409
,,652,2018-07-24,04:20:00,,2018-07-24 04:20:00,21.6512,54.0243,11.9494
,,653,2018-07-24,04:30:00,,2018-07-24 04:30:00,21.6512,54.0243,11.9494
,,654,2018-07-24,04:40:00,,2018-07-24 04:40:00,21.6405,53.9098,11.9073
,,655,2018-07-24,04:50:00,,2018-07-24 04:50:00,21.6405,53.9403,11.9159
,,656,2018-07-24,05:00:00,,2018-07-24 05:00:00,21.6083,54.0243,11.9096
,,657,2018-07-24,05:10:00,,2018-07-24 05:10:00,21.5976,54.0853,11.9168
,,658,2018-07-24,05:20:00,,2018-07-24 05:20:00,21.6083,54.0243,11.9096
,,659,2018-07-24,05:30:00,,2018-07-24 05:30:00,21.619,54.0548,11.9282
,,660,2018-07-24,05:40:00,,2018-07-24 05:40:00,21.6083,54.0243,11.9096
,,661,2018-07-24,05:50:00,,2018-07-24 05:50:00,21.619,54.0853,11.9367
,,662,2018-07-24,06:00:00,,2018-07-24 06:00:00,21.5868,54.0548,11.8983
,,663,2018-07-24,06:10:00,,2018-07-24 06:10:00,21.5868,54.1387,11.9218
,,664,2018-07-24,06:20:00,,2018-07-24 06:20:00,21.5868,54.0853,11.9069
,,665,2018-07-24,06:30:00,,2018-07-24 06:30:00,21.5868,54.0548,11.8983
,,666,2018-07-24,06:40:00,,2018-07-24 06:40:00,21.5761,54.1997,11.929
,,667,2018-07-24,06:50:00,,2018-07-24 06:50:00,21.5654,54.3142,11.951
,,668,2018-07-24,07:00:00,,2018-07-24 07:00:00,21.5547,54.2303,11.9176
,,669,2018-07-24,07:10:00,,2018-07-24 07:10:00,21.5761,54.2303,11.9375
,,670,2018-07-24,07:20:00,,2018-07-24 07:20:00,21.5654,54.2531,11.934
,,671,2018-07-24,07:30:00,,2018-07-24 07:30:00,21.5868,54.0853,11.9069
,,672,2018-07-24,07:40:00,,2018-07-24 07:40:00,21.5547,54.2531,11.924
,,673,2018-07-24,07:50:00,,2018-07-24 07:50:00,21.5654,54.2837,11.9425
,,674,2018-07-24,08:00:00,,2018-07-24 08:00:00,21.5547,54.0853,11.877
,,675,2018-07-24,08:10:00,,2018-07-24 08:10:00,21.5225,54.0548,11.8386
,,676,2018-07-24,08:20:00,,2018-07-24 08:20:00,21.5332,54.3447,11.9297
,,677,2018-07-24,08:30:00,,2018-07-24 08:30:00,21.5439,54.3752,11.9482
,,678,2018-07-24,08:40:00,,2018-07-24 08:40:00,21.5654,54.3447,11.9596
,,679,2018-07-24,08:50:00,,2018-07-24 08:50:00,21.5761,54.0853,11.8969
,,680,2018-07-24,09:00:00,,2018-07-24 09:00:00,21.5976,54.0853,11.9168
,,681,2018-07-24,09:10:00,,2018-07-24 09:10:00,21.5761,54.0853,11.8969
,,682,2018-07-24,09:20:00,,2018-07-24 09:20:00,21.5976,54.2531,11.9638
,,683,2018-07-24,09:30:00,,2018-07-24 09:30:00,21.6083,54.1997,11.9589
,,684,2018-07-24,09:40:00,,2018-07-24 09:40:00,21.6726,54.4286,12.0826
,,685,2018-07-24,09:50:00,,2018-07-24 09:50:00,21.7799,53.9632,12.0517
,,686,2018-07-24,10:00:00,,2018-07-24 10:00:00,21.7692,53.7954,11.9945
,,687,2018-07-24,10:10:00,,2018-07-24 10:10:00,21.7906,53.9403,12.0552
,,688,2018-07-24,10:20:00,,2018-07-24 10:20:00,21.8014,53.8488,12.0394
,,689,2018-07-24,10:30:00,,2018-07-24 10:30:00,21.8443,53.7343,12.0468
,,690,2018-07-24,10:40:00,,2018-07-24 10:40:00,21.855,53.7343,12.0568
,,691,2018-07-24,10:50:00,,2018-07-24 10:50:00,21.8657,53.6733,12.0495
,,692,2018-07-24,11:00:00,,2018-07-24 11:00:00,21.8764,53.6199,12.0443
,,693,2018-07-24,11:10:00,,2018-07-24 11:10:00,21.8764,53.6733,12.0594
,,694,2018-07-24,11:20:00,,2018-07-24 11:20:00,21.8872,53.4978,12.0196
,,695,2018-07-24,11:30:00,,2018-07-24 11:30:00,21.9086,53.5589,12.0568
,,696,2018-07-24,11:40:00,,2018-07-24 11:40:00,21.9086,53.5894,12.0655
,,697,2018-07-24,11:50:00,,2018-07-24 11:50:00,21.973,53.7343,12.1662
,,698,2018-07-24,12:00:00,,2018-07-24 12:00:00,21.9086,53.5894,12.0655
,,699,2018-07-24,12:10:00,,2018-07-24 12:10:00,21.9837,53.4139,12.0852
,,700,2018-07-24,12:20:00,,2018-07-24 12:20:00,22.0159,53.3834,12.1064
,,701,2018-07-24,12:30:00,,2018-07-24 12:30:00,22.0802,53.063,12.0745
,,702,2018-07-24,12:40:00,,2018-07-24 12:40:00,22.1231,53.0935,12.1229
,,703,2018-07-24,12:50:00,,2018-07-24 12:50:00,22.1767,52.9714,12.1376
,,704,2018-07-24,13:00:00,,2018-07-24 13:00:00,22.2196,52.773,12.1203
,,705,2018-07-24,13:10:00,,2018-07-24 13:10:00,22.2518,52.6815,12.1237
,,706,2018-07-24,13:20:00,,2018-07-24 13:20:00,22.2947,52.6281,12.1479
,,707,2018-07-24,13:30:00,,2018-07-24 13:30:00,22.3269,53.8183,12.5182
,,708,2018-07-24,13:40:00,,2018-07-24 13:40:00,22.3483,52.567,12.1799
,,709,2018-07-24,13:50:00,,2018-07-24 13:50:00,22.3805,52.3076,12.1344
,,710,2018-07-24,14:00:00,,2018-07-24 14:00:00,22.3805,52.4526,12.1765
,,711,2018-07-24,14:10:00,,2018-07-24 14:10:00,22.3912,52.3916,12.1687
,,712,2018-07-24,14:20:00,,2018-07-24 14:20:00,22.4234,54.1692,12.7069
,,713,2018-07-24,14:30:00,,2018-07-24 14:30:00,22.7988,56.0537,13.58
,,714,2018-07-24,14:40:00,,2018-07-24 14:40:00,23.2814,57.0455,14.3005
,,715,2018-07-24,14:50:00,,2018-07-24 14:50:00,22.8524,54.688,13.2511
,,716,2018-07-24,15:00:00,,2018-07-24 15:00:00,22.6057,54.7719,13.0454
,,717,2018-07-24,15:10:00,,2018-07-24 15:10:00,22.5521,53.9327,12.7595
,,718,2018-07-24,15:20:00,,2018-07-24 15:20:00,22.5736,53.7878,12.7383
,,719,2018-07-24,15:30:00,,2018-07-24 15:30:00,22.5307,53.1164,12.5069
,,720,2018-07-24,15:40:00,,2018-07-24 15:40:00,22.4985,53.0324,12.453
,,721,2018-07-24,15:50:00,,2018-07-24 15:50:00,22.4985,52.9409,12.4267
,,722,2018-07-24,16:00:00,,2018-07-24 16:00:00,22.5092,52.3611,12.2689
,,723,2018-07-24,16:10:00,,2018-07-24 16:10:00,22.5199,52.5899,12.3452
,,724,2018-07-24,16:20:00,,2018-07-24 16:20:00,22.5414,52.5365,12.3496
,,725,2018-07-24,16:30:00,,2018-07-24 16:30:00,22.5414,52.567,12.3584
,,726,2018-07-24,16:40:00,,2018-07-24 16:40:00,22.5307,52.2466,12.2554
,,727,2018-07-24,16:50:00,,2018-07-24 16:50:00,22.4878,52.3,12.2313
,,728,2018-07-24,17:00:00,,2018-07-24 17:00:00,22.4985,52.2695,12.2324
,,729,2018-07-24,17:10:00,,2018-07-24 17:10:00,22.5199,52.2161,12.2366
,,730,2018-07-24,17:20:00,,2018-07-24 17:20:00,22.4985,52.2695,12.2324
,,731,2018-07-24,17:30:00,,2018-07-24 17:30:00,22.4985,52.2466,12.2257
,,732,2018-07-24,17:40:00,,2018-07-24 17:40:00,22.5092,52.2466,12.2356
,,733,2018-07-24,17:50:00,,2018-07-24 17:50:00,22.5199,52.0711,12.1943
,,734,2018-07-24,18:00:00,,2018-07-24 18:00:00,22.4985,52.0711,12.1745
,,735,2018-07-24,18:10:00,,2018-07-24 18:10:00,22.5199,52.1017,12.2033
,,736,2018-07-24,18:20:00,,2018-07-24 18:20:00,22.4985,52.3,12.2412
,,737,2018-07-24,18:30:00,,2018-07-24 18:30:00,22.4985,52.0406,12.1656
,,738,2018-07-24,18:40:00,,2018-07-24 18:40:00,22.5092,52.2466,12.2356
,,739,2018-07-24,18:50:00,,2018-07-24 18:50:00,22.5307,52.1551,12.2287
,,740,2018-07-24,19:00:00,,2018-07-24 19:00:00,22.5307,52.0406,12.1953
,,741,2018-07-24,19:10:00,,2018-07-24 19:10:00,22.5307,51.9796,12.1775
,,742,2018-07-24,19:20:00,,2018-07-24 19:20:00,22.5521,51.9567,12.1906
,,743,2018-07-24,19:30:00,,2018-07-24 19:30:00,22.5199,51.9567,12.1609
,,744,2018-07-24,19:40:00,,2018-07-24 19:40:00,22.5414,51.8957,12.1628
,,745,2018-07-24,19:50:00,,2018-07-24 19:50:00,22.5414,51.8651,12.1539
,,746,2018-07-24,20:00:00,,2018-07-24 20:00:00,22.5521,51.9262,12.1817
,,747,2018-07-24,20:10:00,,2018-07-24 20:10:00,22.5414,51.8957,12.1628
,,748,2018-07-24,20:20:00,,2018-07-24 20:20:00,22.5628,51.7812,12.1491
,,749,2018-07-24,20:30:00,,2018-07-24 20:30:00,22.5521,51.7507,12.1302
,,750,2018-07-24,20:40:00,,2018-07-24 20:40:00,22.5628,51.7812,12.1491
,,751,2018-07-24,20:50:00,,2018-07-24 20:50:00,22.5736,51.7202,12.141
,,752,2018-07-24,21:00:00,,2018-07-24 21:00:00,22.5736,51.7202,12.141
,,753,2018-07-24,21:10:00,,2018-07-24 21:10:00,22.5736,51.7812,12.159
,,754,2018-07-24,21:20:00,,2018-07-24 21:20:00,22.5736,51.6591,12.1231
,,755,2018-07-24,21:30:00,,2018-07-24 21:30:00,22.5628,51.7202,12.1311
,,756,2018-07-24,21:40:00,,2018-07-24 21:40:00,22.5521,51.7507,12.1302
,,757,2018-07-24,21:50:00,,2018-07-24 21:50:00,22.5628,51.6897,12.1222
,,758,2018-07-24,22:00:00,,2018-07-24 22:00:00,22.5628,51.7202,12.1311
,,759,2018-07-24,22:10:00,,2018-07-24 22:10:00,22.5521,51.8651,12.1638
,,760,2018-07-24,22:20:00,,2018-07-24 22:20:00,22.5414,51.8651,12.1539
,,761,2018-07-24,22:30:00,,2018-07-24 22:30:00,22.5414,51.8346,12.1449
,,762,2018-07-24,22:40:00,,2018-07-24 22:40:00,22.5414,51.8041,12.136
,,763,2018-07-24,22:50:00,,2018-07-24 22:50:00,22.5521,51.8346,12.1548
,,764,2018-07-24,23:00:00,,2018-07-24 23:00:00,22.5628,52.1551,12.2585
,,765,2018-07-24,23:10:00,,2018-07-24 23:10:00,22.5628,51.8041,12.1558
,,766,2018-07-24,23:20:00,,2018-07-24 23:20:00,22.5521,51.7812,12.1392
,,767,2018-07-24,23:30:00,,2018-07-24 23:30:00,22.5414,51.8041,12.136
,,768,2018-07-24,23:40:00,,2018-07-24 23:40:00,22.5521,51.8041,12.1459
,,769,2018-07-24,23:50:00,,2018-07-24 23:50:00,22.5414,51.8651,12.1539
,,770,2018-07-25,00:00:00,,2018-07-25 00:00:00,22.5092,51.7812,12.0996
,,771,2018-07-25,00:10:00,,2018-07-25 00:10:00,22.4663,51.6897,12.0331
,,772,2018-07-25,00:20:00,,2018-07-25 00:20:00,22.4556,52.0406,12.126
,,773,2018-07-25,00:30:00,,2018-07-25 00:30:00,22.4663,52.1017,12.1537
,,774,2018-07-25,00:40:00,,2018-07-25 00:40:00,22.477,52.0406,12.1458
,,775,2018-07-25,00:50:00,,2018-07-25 00:50:00,22.4878,51.9567,12.1312
,,776,2018-07-25,01:00:00,,2018-07-25 01:00:00,22.4985,51.9567,12.1411
,,777,2018-07-25,01:10:00,,2018-07-25 01:10:00,22.4878,51.9262,12.1222
,,778,2018-07-25,01:20:00,,2018-07-25 01:20:00,22.477,51.9796,12.128
,,779,2018-07-25,01:30:00,,2018-07-25 01:30:00,22.477,52.1245,12.1703
,,780,2018-07-25,01:40:00,,2018-07-25 01:40:00,22.477,52.0101,12.1369
,,781,2018-07-25,01:50:00,,2018-07-25 01:50:00,22.4556,52.0406,12.126
,,782,2018-07-25,02:00:00,,2018-07-25 02:00:00,22.4449,52.0101,12.1072
,,783,2018-07-25,02:10:00,,2018-07-25 02:10:00,22.3054,52.3611,12.0805
,,784,2018-07-25,02:20:00,,2018-07-25 02:20:00,22.2411,52.4526,12.0476
,,785,2018-07-25,02:30:00,,2018-07-25 02:30:00,22.1767,52.6281,12.0388
,,786,2018-07-25,02:40:00,,2018-07-25 02:40:00,22.1017,52.8036,12.0199
,,787,2018-07-25,02:50:00,,2018-07-25 02:50:00,22.048,53.1774,12.0774
,,788,2018-07-25,03:00:00,,2018-07-25 03:00:00,21.9944,53.0935,12.0038
,,789,2018-07-25,03:10:00,,2018-07-25 03:10:00,21.973,53.063,11.9752
,,790,2018-07-25,03:20:00,,2018-07-25 03:20:00,21.9408,53.2995,12.0129
,,791,2018-07-25,03:30:00,,2018-07-25 03:30:00,21.9086,53.269,11.9744
,,792,2018-07-25,03:40:00,,2018-07-25 03:40:00,21.8872,53.3834,11.9871
,,793,2018-07-25,03:50:00,,2018-07-25 03:50:00,21.8979,53.3224,11.9797
,,794,2018-07-25,04:00:00,,2018-07-25 04:00:00,21.8764,53.3529,11.9685
,,795,2018-07-25,04:10:00,,2018-07-25 04:10:00,21.855,53.5589,12.0071
,,796,2018-07-25,04:20:00,,2018-07-25 04:20:00,21.8228,53.4749,11.9535
,,797,2018-07-25,04:30:00,,2018-07-25 04:30:00,21.8121,53.5284,11.9587
,,798,2018-07-25,04:40:00,,2018-07-25 04:40:00,21.7906,53.5284,11.9388
,,799,2018-07-25,04:50:00,,2018-07-25 04:50:00,21.7906,53.5589,11.9474
,,800,2018-07-25,05:00:00,,2018-07-25 05:00:00,21.7692,53.5589,11.9276
,,801,2018-07-25,05:10:00,,2018-07-25 05:10:00,21.7692,53.5589,11.9276
,,802,2018-07-25,05:20:00,,2018-07-25 05:20:00,21.7799,53.6199,11.9548
,,803,2018-07-25,05:30:00,,2018-07-25 05:30:00,21.7477,53.6199,11.925
,,804,2018-07-25,05:40:00,,2018-07-25 05:40:00,21.737,53.6199,11.915
,,805,2018-07-25,05:50:00,,2018-07-25 05:50:00,21.7477,53.6733,11.9401
,,806,2018-07-25,06:00:00,,2018-07-25 06:00:00,21.7477,53.5284,11.899
,,807,2018-07-25,06:10:00,,2018-07-25 06:10:00,21.7155,53.6199,11.8951
,,808,2018-07-25,06:20:00,,2018-07-25 06:20:00,21.7263,53.6428,11.9115
,,809,2018-07-25,06:30:00,,2018-07-25 06:30:00,21.7155,53.6733,11.9102
,,810,2018-07-25,06:40:00,,2018-07-25 06:40:00,21.7155,53.7038,11.9189
,,811,2018-07-25,06:50:00,,2018-07-25 06:50:00,21.6941,53.8183,11.9313
,,812,2018-07-25,07:00:00,,2018-07-25 07:00:00,21.7048,53.7954,11.9348
,,813,2018-07-25,07:10:00,,2018-07-25 07:10:00,21.7263,53.7038,11.9288
,,814,2018-07-25,07:20:00,,2018-07-25 07:20:00,21.7155,53.5894,11.8865
,,815,2018-07-25,07:30:00,,2018-07-25 07:30:00,21.7048,53.5894,11.8765
,,816,2018-07-25,07:40:00,,2018-07-25 07:40:00,21.7155,53.6733,11.9102
,,817,2018-07-25,07:50:00,,2018-07-25 07:50:00,21.7155,53.6428,11.9016
,,818,2018-07-25,08:00:00,,2018-07-25 08:00:00,21.7048,53.4749,11.8441
,,819,2018-07-25,08:10:00,,2018-07-25 08:10:00,21.6619,53.3529,11.7697
,,820,2018-07-25,08:20:00,,2018-07-25 08:20:00,21.6834,53.8183,11.9213
,,821,2018-07-25,08:30:00,,2018-07-25 08:30:00,21.6941,53.7343,11.9076
,,822,2018-07-25,08:40:00,,2018-07-25 08:40:00,21.6941,53.8183,11.9313
,,823,2018-07-25,08:50:00,,2018-07-25 08:50:00,21.7048,53.8793,11.9584
,,824,2018-07-25,09:00:00,,2018-07-25 09:00:00,21.7263,53.6199,11.9051
,,825,2018-07-25,09:10:00,,2018-07-25 09:10:00,21.7155,53.6733,11.9102
,,826,2018-07-25,09:20:00,,2018-07-25 09:20:00,21.7263,53.8183,11.9611
,,827,2018-07-25,09:30:00,,2018-07-25 09:30:00,21.7477,53.7954,11.9746
,,828,2018-07-25,09:40:00,,2018-07-25 09:40:00,21.7477,53.7954,11.9746
,,829,2018-07-25,09:50:00,,2018-07-25 09:50:00,21.737,53.8793,11.9883
,,830,2018-07-25,10:00:00,,2018-07-25 10:00:00,21.7692,54.4897,12.1893
,,831,2018-07-25,10:10:00,,2018-07-25 10:10:00,21.7906,53.7649,12.0057
,,832,2018-07-25,10:20:00,,2018-07-25 10:20:00,21.7692,53.7649,11.9858
,,833,2018-07-25,10:30:00,,2018-07-25 10:30:00,21.7584,53.5284,11.909
,,834,2018-07-25,10:40:00,,2018-07-25 10:40:00,21.7584,53.6733,11.95
,,835,2018-07-25,10:50:00,,2018-07-25 10:50:00,21.7477,53.7038,11.9487
,,836,2018-07-25,11:00:00,,2018-07-25 11:00:00,21.7263,53.5894,11.8964
,,837,2018-07-25,11:10:00,,2018-07-25 11:10:00,21.7477,53.5894,11.9163
,,838,2018-07-25,11:20:00,,2018-07-25 11:20:00,21.7799,53.9403,12.0453
,,839,2018-07-25,11:30:00,,2018-07-25 11:30:00,21.8228,54.3981,12.2135
,,840,2018-07-25,11:40:00,,2018-07-25 11:40:00,21.8443,53.6733,12.0296
,,841,2018-07-25,11:50:00,,2018-07-25 11:50:00,21.8335,53.8183,12.0606
,,842,2018-07-25,12:00:00,,2018-07-25 12:00:00,21.8228,53.6733,12.0097
,,843,2018-07-25,12:10:00,,2018-07-25 12:10:00,21.9301,53.2995,12.003
,,844,2018-07-25,12:20:00,,2018-07-25 12:20:00,21.9944,53.2079,12.0365
,,845,2018-07-25,12:30:00,,2018-07-25 12:30:00,22.0695,53.0324,12.0558
,,846,2018-07-25,12:40:00,,2018-07-25 12:40:00,22.1017,52.857,12.0352
,,847,2018-07-25,12:50:00,,2018-07-25 12:50:00,22.1553,52.857,12.0849
,,848,2018-07-25,13:00:00,,2018-07-25 13:00:00,22.1875,52.857,12.1147
,,849,2018-07-25,13:10:00,,2018-07-25 13:10:00,22.2518,52.651,12.1148
,,850,2018-07-25,13:20:00,,2018-07-25 13:20:00,22.2947,52.4221,12.0883
,,851,2018-07-25,13:30:00,,2018-07-25 13:30:00,22.2947,52.3076,12.0551
,,852,2018-07-25,13:40:00,,2018-07-25 13:40:00,22.3054,52.857,12.2238
,,853,2018-07-25,13:50:00,,2018-07-25 13:50:00,22.3054,52.506,12.1225
,,854,2018-07-25,14:00:00,,2018-07-25 14:00:00,22.3269,52.3916,12.1092
,,855,2018-07-25,14:10:00,,2018-07-25 14:10:00,22.3483,52.3611,12.1202
,,856,2018-07-25,14:20:00,,2018-07-25 14:20:00,22.3483,52.2161,12.0781
,,857,2018-07-25,14:30:00,,2018-07-25 14:30:00,22.3591,52.2466,12.0968
,,858,2018-07-25,14:40:00,,2018-07-25 14:40:00,22.3591,52.2161,12.088
,,859,2018-07-25,14:50:00,,2018-07-25 14:50:00,22.3698,52.3076,12.1245
,,860,2018-07-25,15:00:00,,2018-07-25 15:00:00,22.3805,52.4221,12.1676
,,861,2018-07-25,15:10:00,,2018-07-25 15:10:00,22.3805,52.1322,12.0833
,,862,2018-07-25,15:20:00,,2018-07-25 15:20:00,22.402,52.2466,12.1365
,,863,2018-07-25,15:30:00,,2018-07-25 15:30:00,22.3912,52.3916,12.1687
,,864,2018-07-25,15:40:00,,2018-07-25 15:40:00,22.3912,52.2466,12.1266
,,865,2018-07-25,15:50:00,,2018-07-25 15:50:00,22.3805,52.1627,12.0922
,,866,2018-07-25,16:00:00,,2018-07-25 16:00:00,22.4449,52.2695,12.1828
,,867,2018-07-25,16:10:00,,2018-07-25 16:10:00,22.4127,51.9262,12.0529
,,868,2018-07-25,16:20:00,,2018-07-25 16:20:00,22.4341,52.1627,12.1418
,,869,2018-07-25,16:30:00,,2018-07-25 16:30:00,22.402,52.1627,12.1121
,,870,2018-07-25,16:40:00,,2018-07-25 16:40:00,22.3805,52.1856,12.0989
,,871,2018-07-25,16:50:00,,2018-07-25 16:50:00,22.3912,51.9872,12.0509
,,872,2018-07-25,17:00:00,,2018-07-25 17:00:00,22.3912,52.1017,12.0844
,,873,2018-07-25,17:10:00,,2018-07-25 17:10:00,22.4127,52.1322,12.1131
,,874,2018-07-25,17:20:00,,2018-07-25 17:20:00,22.4234,52.1627,12.1319
,,875,2018-07-25,17:30:00,,2018-07-25 17:30:00,22.4127,52.1322,12.1131
,,876,2018-07-25,17:40:00,,2018-07-25 17:40:00,22.4127,52.1627,12.122
,,877,2018-07-25,17:50:00,,2018-07-25 17:50:00,22.4127,52.1856,12.1286
,,878,2018-07-25,18:00:00,,2018-07-25 18:00:00,22.4234,52.0101,12.0874
,,879,2018-07-25,18:10:00,,2018-07-25 18:10:00,22.4234,52.0101,12.0874
,,880,2018-07-25,18:20:00,,2018-07-25 18:20:00,22.4341,52.0711,12.1151
,,881,2018-07-25,18:30:00,,2018-07-25 18:30:00,22.4341,52.2466,12.1662
,,882,2018-07-25,18:40:00,,2018-07-25 18:40:00,22.4127,52.0711,12.0953
,,883,2018-07-25,18:50:00,,2018-07-25 18:50:00,22.402,52.0711,12.0854
,,884,2018-07-25,19:00:00,,2018-07-25 19:00:00,22.402,52.0711,12.0854
,,885,2018-07-25,19:10:00,,2018-07-25 19:10:00,22.4341,52.0101,12.0973
,,886,2018-07-25,19:20:00,,2018-07-25 19:20:00,22.4127,52.0101,12.0774
,,887,2018-07-25,19:30:00,,2018-07-25 19:30:00,22.402,52.1017,12.0943
,,888,2018-07-25,19:40:00,,2018-07-25 19:40:00,22.402,52.4221,12.1875
,,889,2018-07-25,19:50:00,,2018-07-25 19:50:00,22.402,52.0101,12.0675
,,890,2018-07-25,20:00:00,,2018-07-25 20:00:00,22.4127,51.9872,12.0708
,,891,2018-07-25,20:10:00,,2018-07-25 20:10:00,22.402,51.9567,12.0519
,,892,2018-07-25,20:20:00,,2018-07-25 20:20:00,22.3912,51.9262,12.0331
,,893,2018-07-25,20:30:00,,2018-07-25 20:30:00,22.402,52.0101,12.0675
,,894,2018-07-25,20:40:00,,2018-07-25 20:40:00,22.4127,51.9872,12.0708
,,895,2018-07-25,20:50:00,,2018-07-25 20:50:00,22.4127,52.2466,12.1464
