# Omega OM-92 Logger 

# Configuration :
DeviceID,6822
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1296,2018-09-01,12:10:00,,2018-09-01 12:10:00,24.9403,55.2679,15.3547
,,1297,2018-09-01,12:20:00,,2018-09-01 12:20:00,24.9403,55.1153,15.3117
,,1298,2018-09-01,12:30:00,,2018-09-01 12:30:00,24.9511,55.1763,15.3389
,,1299,2018-09-01,12:40:00,,2018-09-01 12:40:00,24.9511,55.4128,15.4055
,,1300,2018-09-01,12:50:00,,2018-09-01 12:50:00,24.9618,55.3823,15.4069
,,1301,2018-09-01,13:00:00,,2018-09-01 13:00:00,24.9725,55.3289,15.4019
,,1302,2018-09-01,13:10:00,,2018-09-01 13:10:00,24.994,55.0924,15.355
,,1303,2018-09-01,13:20:00,,2018-09-01 13:20:00,25.0154,55.0924,15.375
,,1304,2018-09-01,13:30:00,,2018-09-01 13:30:00,25.0154,55.0008,15.349
,,1305,2018-09-01,13:40:00,,2018-09-01 13:40:00,25.0261,55.2068,15.4173
,,1306,2018-09-01,13:50:00,,2018-09-01 13:50:00,25.0369,55.2068,15.4272
,,1307,2018-09-01,14:00:00,,2018-09-01 14:00:00,25.0476,55.0924,15.4049
,,1308,2018-09-01,14:10:00,,2018-09-01 14:10:00,25.0583,55.1763,15.4386
,,1309,2018-09-01,14:20:00,,2018-09-01 14:20:00,25.0798,54.8253,15.359
,,1310,2018-09-01,14:30:00,,2018-09-01 14:30:00,25.0905,55.0924,15.4447
,,1311,2018-09-01,14:40:00,,2018-09-01 14:40:00,25.0905,54.7109,15.3364
,,1312,2018-09-01,14:50:00,,2018-09-01 14:50:00,25.1012,54.9703,15.4201
,,1313,2018-09-01,15:00:00,,2018-09-01 15:00:00,25.1012,54.9169,15.4049
,,1314,2018-09-01,15:10:00,,2018-09-01 15:10:00,25.1119,54.9169,15.4149
,,1315,2018-09-01,15:20:00,,2018-09-01 15:20:00,25.1334,54.8864,15.4262
,,1316,2018-09-01,15:30:00,,2018-09-01 15:30:00,25.1441,54.7338,15.3927
,,1317,2018-09-01,15:40:00,,2018-09-01 15:40:00,25.1548,54.8253,15.4287
,,1318,2018-09-01,15:50:00,,2018-09-01 15:50:00,25.1656,55.0008,15.4885
,,1319,2018-09-01,16:00:00,,2018-09-01 16:00:00,25.1656,54.7338,15.4126
,,1320,2018-09-01,16:10:00,,2018-09-01 16:10:00,25.1656,54.6499,15.3887
,,1321,2018-09-01,16:20:00,,2018-09-01 16:20:00,25.187,54.9703,15.4998
,,1322,2018-09-01,16:30:00,,2018-09-01 16:30:00,25.1977,54.9703,15.5098
,,1323,2018-09-01,16:40:00,,2018-09-01 16:40:00,25.2192,54.8559,15.4972
,,1324,2018-09-01,16:50:00,,2018-09-01 16:50:00,25.2299,55.2068,15.6067
,,1325,2018-09-01,17:00:00,,2018-09-01 17:00:00,25.2514,55.0619,15.5856
,,1326,2018-09-01,17:10:00,,2018-09-01 17:10:00,25.2728,54.8559,15.547
,,1327,2018-09-01,17:20:00,,2018-09-01 17:20:00,25.2835,55.0313,15.6068
,,1328,2018-09-01,17:30:00,,2018-09-01 17:30:00,25.2943,54.9703,15.5995
,,1329,2018-09-01,17:40:00,,2018-09-01 17:40:00,25.305,55.0008,15.6181
,,1330,2018-09-01,17:50:00,,2018-09-01 17:50:00,25.305,54.5049,15.4767
,,1331,2018-09-01,18:00:00,,2018-09-01 18:00:00,25.3157,54.7948,15.5695
,,1332,2018-09-01,18:10:00,,2018-09-01 18:10:00,25.3157,54.7033,15.5434
,,1333,2018-09-01,18:20:00,,2018-09-01 18:20:00,25.3264,54.9398,15.6207
,,1334,2018-09-01,18:30:00,,2018-09-01 18:30:00,25.3264,54.6499,15.5381
,,1335,2018-09-01,18:40:00,,2018-09-01 18:40:00,25.3372,54.8864,15.6154
,,1336,2018-09-01,18:50:00,,2018-09-01 18:50:00,25.3372,54.6804,15.5567
,,1337,2018-09-01,19:00:00,,2018-09-01 19:00:00,25.3372,54.5583,15.5218
,,1338,2018-09-01,19:10:00,,2018-09-01 19:10:00,25.3479,54.7948,15.5993
,,1339,2018-09-01,19:20:00,,2018-09-01 19:20:00,25.3479,54.7033,15.5732
,,1340,2018-09-01,19:30:00,,2018-09-01 19:30:00,25.3479,54.6499,15.558
,,1341,2018-09-01,19:40:00,,2018-09-01 19:40:00,25.3586,54.6804,15.5766
,,1342,2018-09-01,19:50:00,,2018-09-01 19:50:00,25.3586,54.6499,15.5679
,,1343,2018-09-01,20:00:00,,2018-09-01 20:00:00,25.3586,54.7338,15.5919
,,1344,2018-09-01,20:10:00,,2018-09-01 20:10:00,25.3693,54.6499,15.5779
,,1345,2018-09-01,20:20:00,,2018-09-01 20:20:00,25.3693,54.5583,15.5517
,,1346,2018-09-01,20:30:00,,2018-09-01 20:30:00,25.3801,54.2608,15.4763
,,1347,2018-09-01,20:40:00,,2018-09-01 20:40:00,25.3801,54.7643,15.6205
,,1348,2018-09-01,20:50:00,,2018-09-01 20:50:00,25.3801,54.1768,15.4522
,,1349,2018-09-01,21:00:00,,2018-09-01 21:00:00,25.3908,54.3218,15.5038
,,1350,2018-09-01,21:10:00,,2018-09-01 21:10:00,25.3908,54.4134,15.5301
,,1351,2018-09-01,21:20:00,,2018-09-01 21:20:00,25.4015,54.2913,15.505
,,1352,2018-09-01,21:30:00,,2018-09-01 21:30:00,25.4015,54.1768,15.4721
,,1353,2018-09-01,21:40:00,,2018-09-01 21:40:00,25.4015,54.3523,15.5225
,,1354,2018-09-01,21:50:00,,2018-09-01 21:50:00,25.4015,54.5888,15.5903
,,1355,2018-09-01,22:00:00,,2018-09-01 22:00:00,25.3908,54.3218,15.5038
,,1356,2018-09-01,22:10:00,,2018-09-01 22:10:00,25.0905,54.4744,15.2689
,,1357,2018-09-01,22:20:00,,2018-09-01 22:20:00,24.7473,55.0313,15.1085
,,1358,2018-09-01,22:30:00,,2018-09-01 22:30:00,24.4255,55.7027,14.9978
,,1359,2018-09-01,22:40:00,,2018-09-01 22:40:00,24.1681,56.5801,15.001
,,1360,2018-09-01,22:50:00,,2018-09-01 22:50:00,23.9643,57.1065,14.9547
,,1361,2018-09-01,23:00:00,,2018-09-01 23:00:00,23.7606,57.549,14.8843
,,1362,2018-09-01,23:10:00,,2018-09-01 23:10:00,23.6211,57.6635,14.7848
,,1363,2018-09-01,23:20:00,,2018-09-01 23:20:00,23.4924,57.4575,14.609
,,1364,2018-09-01,23:30:00,,2018-09-01 23:30:00,23.353,56.8395,14.3114
,,1365,2018-09-01,23:40:00,,2018-09-01 23:40:00,23.2565,56.4352,14.1111
,,1366,2018-09-01,23:50:00,,2018-09-01 23:50:00,23.1278,57.076,14.1654
,,1367,2018-09-02,00:00:00,,2018-09-02 00:00:00,23.0527,55.5044,13.665
,,1368,2018-09-02,00:10:00,,2018-09-02 00:10:00,22.9455,55.5578,13.5799
,,1369,2018-09-02,00:20:00,,2018-09-02 00:20:00,22.8597,55.3823,13.4515
,,1370,2018-09-02,00:30:00,,2018-09-02 00:30:00,22.7953,55.9087,13.5369
,,1371,2018-09-02,00:40:00,,2018-09-02 00:40:00,22.7417,56.1147,13.5435
,,1372,2018-09-02,00:50:00,,2018-09-02 00:50:00,22.7095,55.9926,13.48
,,1373,2018-09-02,01:00:00,,2018-09-02 01:00:00,22.6881,56.1758,13.5102
,,1374,2018-09-02,01:10:00,,2018-09-02 01:10:00,22.6452,56.2292,13.4848
,,1375,2018-09-02,01:20:00,,2018-09-02 01:20:00,22.6344,56.9539,13.6717
,,1376,2018-09-02,01:30:00,,2018-09-02 01:30:00,22.613,56.0842,13.4152
,,1377,2018-09-02,01:40:00,,2018-09-02 01:40:00,22.5808,55.7943,13.3057
,,1378,2018-09-02,01:50:00,,2018-09-02 01:50:00,22.5165,55.3594,13.1258
,,1379,2018-09-02,02:00:00,,2018-09-02 02:00:00,22.4414,55.4128,13.0707
,,1380,2018-09-02,02:10:00,,2018-09-02 02:10:00,22.3878,55.5044,13.0461
,,1381,2018-09-02,02:20:00,,2018-09-02 02:20:00,22.3449,56.0308,13.1507
,,1382,2018-09-02,02:30:00,,2018-09-02 02:30:00,22.3127,55.7638,13.0475
,,1383,2018-09-02,02:40:00,,2018-09-02 02:40:00,22.2912,55.7104,13.0129
,,1384,2018-09-02,02:50:00,,2018-09-02 02:50:00,22.2376,56.0308,13.0507
,,1385,2018-09-02,03:00:00,,2018-09-02 03:00:00,22.1947,55.8248,12.9544
,,1386,2018-09-02,03:10:00,,2018-09-02 03:10:00,22.1625,55.8248,12.9244
,,1387,2018-09-02,03:20:00,,2018-09-02 03:20:00,22.1304,55.9392,12.9258
,,1388,2018-09-02,03:30:00,,2018-09-02 03:30:00,22.0982,55.7943,12.8561
,,1389,2018-09-02,03:40:00,,2018-09-02 03:40:00,22.0767,56.1147,12.9237
,,1390,2018-09-02,03:50:00,,2018-09-02 03:50:00,22.0553,56.0003,12.8725
,,1391,2018-09-02,04:00:00,,2018-09-02 04:00:00,22.0553,56.9539,13.1309
,,1392,2018-09-02,04:10:00,,2018-09-02 04:10:00,22.0338,56.7251,13.0492
,,1393,2018-09-02,04:20:00,,2018-09-02 04:20:00,22.0231,56.4352,12.9608
,,1394,2018-09-02,04:30:00,,2018-09-02 04:30:00,21.9909,56.1681,12.8583
,,1395,2018-09-02,04:40:00,,2018-09-02 04:40:00,21.9588,56.3741,12.8842
,,1396,2018-09-02,04:50:00,,2018-09-02 04:50:00,21.948,56.4352,12.8908
,,1397,2018-09-02,05:00:00,,2018-09-02 05:00:00,21.9159,56.4352,12.8607
,,1398,2018-09-02,05:10:00,,2018-09-02 05:10:00,21.9051,56.4046,12.8425
,,1399,2018-09-02,05:20:00,,2018-09-02 05:20:00,21.873,56.4046,12.8125
,,1400,2018-09-02,05:30:00,,2018-09-02 05:30:00,21.8622,56.5496,12.8417
,,1401,2018-09-02,05:40:00,,2018-09-02 05:40:00,21.8408,56.603,12.8361
,,1402,2018-09-02,05:50:00,,2018-09-02 05:50:00,21.8086,56.6945,12.8308
,,1403,2018-09-02,06:00:00,,2018-09-02 06:00:00,21.8086,56.603,12.8061
,,1404,2018-09-02,06:10:00,,2018-09-02 06:10:00,22.0553,57.076,13.1637
,,1405,2018-09-02,06:20:00,,2018-09-02 06:20:00,22.377,57.4804,13.5727
,,1406,2018-09-02,06:30:00,,2018-09-02 06:30:00,22.6988,56.7861,13.6864
,,1407,2018-09-02,06:40:00,,2018-09-02 06:40:00,22.9776,56.1452,13.7717
,,1408,2018-09-02,06:50:00,,2018-09-02 06:50:00,23.2565,56.4046,14.1028
,,1409,2018-09-02,07:00:00,,2018-09-02 07:00:00,23.5032,55.8553,14.1815
,,1410,2018-09-02,07:10:00,,2018-09-02 07:10:00,23.6962,55.6798,14.3126
,,1411,2018-09-02,07:20:00,,2018-09-02 07:20:00,23.8571,55.4738,14.405
,,1412,2018-09-02,07:30:00,,2018-09-02 07:30:00,23.9858,55.2984,14.4757
,,1413,2018-09-02,07:40:00,,2018-09-02 07:40:00,24.0609,54.6575,14.3651
,,1414,2018-09-02,07:50:00,,2018-09-02 07:50:00,24.1145,54.8253,14.4623
,,1415,2018-09-02,08:00:00,,2018-09-02 08:00:00,24.1681,55.2068,14.6196
,,1416,2018-09-02,08:10:00,,2018-09-02 08:10:00,24.2003,55.7027,14.7882
,,1417,2018-09-02,08:20:00,,2018-09-02 08:20:00,24.2646,56.0842,14.9541
,,1418,2018-09-02,08:30:00,,2018-09-02 08:30:00,24.3504,56.3817,15.1163
,,1419,2018-09-02,08:40:00,,2018-09-02 08:40:00,24.4041,56.2597,15.1326
,,1420,2018-09-02,08:50:00,,2018-09-02 08:50:00,24.4577,56.3512,15.2079
,,1421,2018-09-02,09:00:00,,2018-09-02 09:00:00,24.5006,56.4962,15.2879
,,1422,2018-09-02,09:10:00,,2018-09-02 09:10:00,24.5435,56.1452,15.2308
,,1423,2018-09-02,09:20:00,,2018-09-02 09:20:00,24.565,56.2597,15.2825
,,1424,2018-09-02,09:30:00,,2018-09-02 09:30:00,24.5971,56.0842,15.2638
,,1425,2018-09-02,09:40:00,,2018-09-02 09:40:00,24.64,56.0003,15.2804
,,1426,2018-09-02,09:50:00,,2018-09-02 09:50:00,24.6508,55.7943,15.233
,,1427,2018-09-02,10:00:00,,2018-09-02 10:00:00,24.6722,56.1147,15.3422
,,1428,2018-09-02,10:10:00,,2018-09-02 10:10:00,24.6937,56.0308,15.3389
,,1429,2018-09-02,10:20:00,,2018-09-02 10:20:00,24.7151,56.1147,15.3822
,,1430,2018-09-02,10:30:00,,2018-09-02 10:30:00,24.7366,56.0842,15.3937
,,1431,2018-09-02,10:40:00,,2018-09-02 10:40:00,24.7473,56.1147,15.4122
,,1432,2018-09-02,10:50:00,,2018-09-02 10:50:00,24.7687,55.7943,15.3429
,,1433,2018-09-02,11:00:00,,2018-09-02 11:00:00,24.7795,55.7943,15.3528
,,1434,2018-09-02,11:10:00,,2018-09-02 11:10:00,24.8009,55.9698,15.4218
,,1435,2018-09-02,11:20:00,,2018-09-02 11:20:00,24.8116,55.6798,15.3508
,,1436,2018-09-02,11:30:00,,2018-09-02 11:30:00,24.8224,55.5273,15.318
,,1437,2018-09-02,11:40:00,,2018-09-02 11:40:00,24.8438,55.8553,15.4298
,,1438,2018-09-02,11:50:00,,2018-09-02 11:50:00,24.8545,55.7332,15.4057
,,1439,2018-09-02,12:00:00,,2018-09-02 12:00:00,24.876,55.7943,15.4427
,,1440,2018-09-02,12:10:00,,2018-09-02 12:10:00,24.8867,55.5044,15.3714
,,1441,2018-09-02,12:20:00,,2018-09-02 12:20:00,24.8974,55.7027,15.437
,,1442,2018-09-02,12:30:00,,2018-09-02 12:30:00,24.9082,55.5273,15.3978
,,1443,2018-09-02,12:40:00,,2018-09-02 12:40:00,24.9082,55.5273,15.3978
,,1444,2018-09-02,12:50:00,,2018-09-02 12:50:00,24.9296,55.5273,15.4178
,,1445,2018-09-02,13:00:00,,2018-09-02 13:00:00,24.9511,55.7332,15.4955
,,1446,2018-09-02,13:10:00,,2018-09-02 13:10:00,24.9725,55.3289,15.4019
,,1447,2018-09-02,13:20:00,,2018-09-02 13:20:00,24.9725,55.5883,15.4748
,,1448,2018-09-02,13:30:00,,2018-09-02 13:30:00,24.994,55.3289,15.4218
,,1449,2018-09-02,13:40:00,,2018-09-02 13:40:00,24.994,55.4128,15.4454
,,1450,2018-09-02,13:50:00,,2018-09-02 13:50:00,25.0154,55.3518,15.4482
,,1451,2018-09-02,14:00:00,,2018-09-02 14:00:00,25.0261,55.3289,15.4517
,,1452,2018-09-02,14:10:00,,2018-09-02 14:10:00,25.0369,55.2984,15.4531
,,1453,2018-09-02,14:20:00,,2018-09-02 14:20:00,25.0583,55.1229,15.4235
,,1454,2018-09-02,14:30:00,,2018-09-02 14:30:00,25.069,55.0924,15.4248
,,1455,2018-09-02,14:40:00,,2018-09-02 14:40:00,25.0798,55.2068,15.4671
,,1456,2018-09-02,14:50:00,,2018-09-02 14:50:00,25.0905,54.8864,15.3863
,,1457,2018-09-02,15:00:00,,2018-09-02 15:00:00,25.0905,54.8253,15.369
,,1458,2018-09-02,15:10:00,,2018-09-02 15:10:00,25.1012,54.9474,15.4136
,,1459,2018-09-02,15:20:00,,2018-09-02 15:20:00,25.1012,55.3289,15.5215
,,1460,2018-09-02,15:30:00,,2018-09-02 15:30:00,25.1334,55.2984,15.5428
,,1461,2018-09-02,15:40:00,,2018-09-02 15:40:00,25.1441,55.3518,15.5679
,,1462,2018-09-02,15:50:00,,2018-09-02 15:50:00,25.1656,55.0008,15.4885
,,1463,2018-09-02,16:00:00,,2018-09-02 16:00:00,25.187,55.2068,15.5668
,,1464,2018-09-02,16:10:00,,2018-09-02 16:10:00,25.1977,55.0313,15.5271
,,1465,2018-09-02,16:20:00,,2018-09-02 16:20:00,25.2192,55.3518,15.6377
,,1466,2018-09-02,16:30:00,,2018-09-02 16:30:00,25.2299,55.3823,15.6563
,,1467,2018-09-02,16:40:00,,2018-09-02 16:40:00,25.2621,55.1763,15.628
,,1468,2018-09-02,16:50:00,,2018-09-02 16:50:00,25.2728,55.4128,15.7048
,,1469,2018-09-02,17:00:00,,2018-09-02 17:00:00,25.2835,55.2373,15.6652
,,1470,2018-09-02,17:10:00,,2018-09-02 17:10:00,25.2943,55.1763,15.6579
,,1471,2018-09-02,17:20:00,,2018-09-02 17:20:00,25.3157,55.2068,15.6865
,,1472,2018-09-02,17:30:00,,2018-09-02 17:30:00,25.3157,55.0619,15.6454
,,1473,2018-09-02,17:40:00,,2018-09-02 17:40:00,25.3264,54.9703,15.6293
,,1474,2018-09-02,17:50:00,,2018-09-02 17:50:00,25.3264,55.2373,15.7051
,,1475,2018-09-02,18:00:00,,2018-09-02 18:00:00,25.3264,55.0619,15.6553
,,1476,2018-09-02,18:10:00,,2018-09-02 18:10:00,25.3479,54.9703,15.6493
,,1477,2018-09-02,18:20:00,,2018-09-02 18:20:00,25.3586,54.6804,15.5766
,,1478,2018-09-02,18:30:00,,2018-09-02 18:30:00,25.3586,54.8559,15.6267
,,1479,2018-09-02,18:40:00,,2018-09-02 18:40:00,25.3586,54.7338,15.5919
,,1480,2018-09-02,18:50:00,,2018-09-02 18:50:00,25.3693,54.6804,15.5866
,,1481,2018-09-02,19:00:00,,2018-09-02 19:00:00,25.3801,54.7338,15.6118
,,1482,2018-09-02,19:10:00,,2018-09-02 19:10:00,25.3908,54.7643,15.6305
,,1483,2018-09-02,19:20:00,,2018-09-02 19:20:00,25.4015,54.7643,15.6404
,,1484,2018-09-02,19:30:00,,2018-09-02 19:30:00,25.3908,54.4439,15.5388
,,1485,2018-09-02,19:40:00,,2018-09-02 19:40:00,25.4015,54.5888,15.5903
,,1486,2018-09-02,19:50:00,,2018-09-02 19:50:00,25.4015,54.4744,15.5575
,,1487,2018-09-02,20:00:00,,2018-09-02 20:00:00,25.4122,54.8864,15.6852
,,1488,2018-09-02,20:10:00,,2018-09-02 20:10:00,25.4122,54.7338,15.6417
,,1489,2018-09-02,20:20:00,,2018-09-02 20:20:00,25.423,54.5888,15.6102
,,1490,2018-09-02,20:30:00,,2018-09-02 20:30:00,25.4337,54.9398,15.7203
,,1491,2018-09-02,20:40:00,,2018-09-02 20:40:00,25.4444,54.5278,15.6127
,,1492,2018-09-02,20:50:00,,2018-09-02 20:50:00,25.4337,54.7338,15.6616
,,1493,2018-09-02,21:00:00,,2018-09-02 21:00:00,25.4444,54.5583,15.6214
,,1494,2018-09-02,21:10:00,,2018-09-02 21:10:00,25.4444,54.4439,15.5886
,,1495,2018-09-02,21:20:00,,2018-09-02 21:20:00,25.4551,54.4744,15.6073
,,1496,2018-09-02,21:30:00,,2018-09-02 21:30:00,25.4444,54.4134,15.5798
,,1497,2018-09-02,21:40:00,,2018-09-02 21:40:00,25.4551,54.2074,15.5306
,,1498,2018-09-02,21:50:00,,2018-09-02 21:50:00,25.4551,54.3218,15.5635
,,1499,2018-09-02,22:00:00,,2018-09-02 22:00:00,25.4337,54.2608,15.5261
,,1500,2018-09-02,22:10:00,,2018-09-02 22:10:00,25.1441,54.5278,15.3339
,,1501,2018-09-02,22:20:00,,2018-09-02 22:20:00,24.8224,54.9169,15.1459
,,1502,2018-09-02,22:30:00,,2018-09-02 22:30:00,24.5006,55.7943,15.0933
,,1503,2018-09-02,22:40:00,,2018-09-02 22:40:00,24.2217,56.4657,15.0195
,,1504,2018-09-02,22:50:00,,2018-09-02 22:50:00,23.9965,57.1371,14.9931
,,1505,2018-09-02,23:00:00,,2018-09-02 23:00:00,23.8249,57.5719,14.9506
,,1506,2018-09-02,23:10:00,,2018-09-02 23:10:00,23.6962,57.6635,14.855
,,1507,2018-09-02,23:20:00,,2018-09-02 23:20:00,23.5568,57.694,14.7329
,,1508,2018-09-02,23:30:00,,2018-09-02 23:30:00,23.4495,57.4575,14.569
,,1509,2018-09-02,23:40:00,,2018-09-02 23:40:00,23.3208,56.7861,14.2669
,,1510,2018-09-02,23:50:00,,2018-09-02 23:50:00,23.235,56.7861,14.1868
,,1511,2018-09-03,00:00:00,,2018-09-03 00:00:00,23.1385,55.9926,13.8797
,,1512,2018-09-03,00:10:00,,2018-09-03 00:10:00,23.042,56.0232,13.7982
,,1513,2018-09-03,00:20:00,,2018-09-03 00:20:00,22.9562,55.1534,13.4777
,,1514,2018-09-03,00:30:00,,2018-09-03 00:30:00,22.9026,55.9392,13.6452
,,1515,2018-09-03,00:40:00,,2018-09-03 00:40:00,22.8597,56.1452,13.6618
,,1516,2018-09-03,00:50:00,,2018-09-03 00:50:00,22.8275,56.4886,13.7256
,,1517,2018-09-03,01:00:00,,2018-09-03 01:00:00,22.7953,56.1147,13.5935
,,1518,2018-09-03,01:10:00,,2018-09-03 01:10:00,22.7846,56.5496,13.7022
,,1519,2018-09-03,01:20:00,,2018-09-03 01:20:00,22.7524,56.5801,13.6805
,,1520,2018-09-03,01:30:00,,2018-09-03 01:30:00,22.731,56.5801,13.6605
,,1521,2018-09-03,01:40:00,,2018-09-03 01:40:00,22.6988,56.2597,13.5431
,,1522,2018-09-03,01:50:00,,2018-09-03 01:50:00,22.6773,55.5578,13.3304
,,1523,2018-09-03,02:00:00,,2018-09-03 02:00:00,22.5915,55.3289,13.1872
,,1524,2018-09-03,02:10:00,,2018-09-03 02:10:00,22.5272,55.7104,13.2326
,,1525,2018-09-03,02:20:00,,2018-09-03 02:20:00,22.4843,56.0308,13.2806
,,1526,2018-09-03,02:30:00,,2018-09-03 02:30:00,22.4414,56.0003,13.2323
,,1527,2018-09-03,02:40:00,,2018-09-03 02:40:00,22.3878,55.7638,13.1175
,,1528,2018-09-03,02:50:00,,2018-09-03 02:50:00,22.3341,55.9698,13.124
,,1529,2018-09-03,03:00:00,,2018-09-03 03:00:00,22.3127,56.1147,13.1436
,,1530,2018-09-03,03:10:00,,2018-09-03 03:10:00,22.2912,55.8553,13.0527
,,1531,2018-09-03,03:20:00,,2018-09-03 03:20:00,22.2483,56.0842,13.0753
,,1532,2018-09-03,03:30:00,,2018-09-03 03:30:00,22.2054,56.0003,13.0124
,,1533,2018-09-03,03:40:00,,2018-09-03 03:40:00,22.184,56.2292,13.0549
,,1534,2018-09-03,03:50:00,,2018-09-03 03:50:00,22.1733,56.0537,12.997
,,1535,2018-09-03,04:00:00,,2018-09-03 04:00:00,22.1304,56.1452,12.982
,,1536,2018-09-03,04:10:00,,2018-09-03 04:10:00,22.0982,56.1986,12.9666
,,1537,2018-09-03,04:20:00,,2018-09-03 04:20:00,22.0875,56.2292,12.9649
,,1538,2018-09-03,04:30:00,,2018-09-03 04:30:00,22.0553,57.5948,13.3025
,,1539,2018-09-03,04:40:00,,2018-09-03 04:40:00,22.0767,57.0455,13.1756
,,1540,2018-09-03,04:50:00,,2018-09-03 04:50:00,22.066,56.664,13.0628
,,1541,2018-09-03,05:00:00,,2018-09-03 05:00:00,22.0338,56.5496,13.0018
,,1542,2018-09-03,05:10:00,,2018-09-03 05:10:00,22.0124,56.4886,12.9653
,,1543,2018-09-03,05:20:00,,2018-09-03 05:20:00,21.9802,56.5496,12.9518
,,1544,2018-09-03,05:30:00,,2018-09-03 05:30:00,21.948,56.6335,12.9444
,,1545,2018-09-03,05:40:00,,2018-09-03 05:40:00,21.9266,56.8395,12.98
,,1546,2018-09-03,05:50:00,,2018-09-03 05:50:00,21.9051,56.7251,12.9291
,,1547,2018-09-03,06:00:00,,2018-09-03 06:00:00,21.8944,56.7785,12.9335
,,1548,2018-09-03,06:10:00,,2018-09-03 06:10:00,22.1411,57.2744,13.2971
,,1549,2018-09-03,06:20:00,,2018-09-03 06:20:00,22.4307,56.7251,13.4196
,,1550,2018-09-03,06:30:00,,2018-09-03 06:30:00,22.7417,56.9005,13.7574
,,1551,2018-09-03,06:40:00,,2018-09-03 06:40:00,23.042,56.3207,13.8798
,,1552,2018-09-03,06:50:00,,2018-09-03 06:50:00,23.3101,56.2292,14.1046
,,1553,2018-09-03,07:00:00,,2018-09-03 07:00:00,23.5461,55.8248,14.213
,,1554,2018-09-03,07:10:00,,2018-09-03 07:10:00,23.7391,55.7104,14.361
,,1555,2018-09-03,07:20:00,,2018-09-03 07:20:00,23.9107,55.2373,14.3888
,,1556,2018-09-03,07:30:00,,2018-09-03 07:30:00,24.0287,55.0313,14.4407
,,1557,2018-09-03,07:40:00,,2018-09-03 07:40:00,24.1145,54.9169,14.4882
,,1558,2018-09-03,07:50:00,,2018-09-03 07:50:00,24.1681,55.0008,14.5617
,,1559,2018-09-03,08:00:00,,2018-09-03 08:00:00,24.211,55.2068,14.6595
,,1560,2018-09-03,08:10:00,,2018-09-03 08:10:00,24.2646,55.3289,14.7436
,,1561,2018-09-03,08:20:00,,2018-09-03 08:20:00,24.3397,56.1452,15.041
,,1562,2018-09-03,08:30:00,,2018-09-03 08:30:00,24.4041,56.4962,15.1979
,,1563,2018-09-03,08:40:00,,2018-09-03 08:40:00,24.4792,56.2292,15.1941
,,1564,2018-09-03,08:50:00,,2018-09-03 08:50:00,24.5221,55.9698,15.1621
,,1565,2018-09-03,09:00:00,,2018-09-03 09:00:00,24.565,56.0842,15.2338
,,1566,2018-09-03,09:10:00,,2018-09-03 09:10:00,24.5971,56.1986,15.2956
,,1567,2018-09-03,09:20:00,,2018-09-03 09:20:00,24.64,55.7943,15.2231
,,1568,2018-09-03,09:30:00,,2018-09-03 09:30:00,24.6615,56.1147,15.3322
,,1569,2018-09-03,09:40:00,,2018-09-03 09:40:00,24.6937,55.8553,15.29
,,1570,2018-09-03,09:50:00,,2018-09-03 09:50:00,24.7151,55.7638,15.2844
,,1571,2018-09-03,10:00:00,,2018-09-03 10:00:00,24.7366,56.0613,15.3873
,,1572,2018-09-03,10:10:00,,2018-09-03 10:10:00,24.758,55.9392,15.3733
,,1573,2018-09-03,10:20:00,,2018-09-03 10:20:00,24.7687,55.8858,15.3684
,,1574,2018-09-03,10:30:00,,2018-09-03 10:30:00,24.7902,55.6798,15.3308
,,1575,2018-09-03,10:40:00,,2018-09-03 10:40:00,24.8009,55.6798,15.3408
,,1576,2018-09-03,10:50:00,,2018-09-03 10:50:00,24.8116,55.5273,15.308
,,1577,2018-09-03,11:00:00,,2018-09-03 11:00:00,24.8331,55.7027,15.3772
,,1578,2018-09-03,11:10:00,,2018-09-03 11:10:00,24.8438,55.7027,15.3871
,,1579,2018-09-03,11:20:00,,2018-09-03 11:20:00,24.8653,55.7332,15.4156
,,1580,2018-09-03,11:30:00,,2018-09-03 11:30:00,24.876,55.9087,15.4747
,,1581,2018-09-03,11:40:00,,2018-09-03 11:40:00,24.8974,55.5578,15.3964
,,1582,2018-09-03,11:50:00,,2018-09-03 11:50:00,24.9082,55.5044,15.3914
,,1583,2018-09-03,12:00:00,,2018-09-03 12:00:00,24.9082,55.4433,15.3742
,,1584,2018-09-03,12:10:00,,2018-09-03 12:10:00,24.9189,55.6493,15.442
,,1585,2018-09-03,12:20:00,,2018-09-03 12:20:00,24.9403,55.3213,15.3698
,,1586,2018-09-03,12:30:00,,2018-09-03 12:30:00,24.9511,55.6798,15.4805
,,1587,2018-09-03,12:40:00,,2018-09-03 12:40:00,24.9618,55.3518,15.3983
,,1588,2018-09-03,12:50:00,,2018-09-03 12:50:00,24.9832,55.1763,15.3688
