# Omega OM-92 Logger 

# Configuration :
DeviceID,7292
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1308,2018-09-01,14:20:00,,2018-09-01 14:20:00,25.1441,54.009,15.185
,,1309,2018-09-01,14:30:00,,2018-09-01 14:30:00,25.1656,54.0014,15.2027
,,1310,2018-09-01,14:40:00,,2018-09-01 14:40:00,25.1763,53.9403,15.1951
,,1311,2018-09-01,14:50:00,,2018-09-01 14:50:00,25.1977,54.0014,15.2325
,,1312,2018-09-01,15:00:00,,2018-09-01 15:00:00,25.2192,54.0014,15.2524
,,1313,2018-09-01,15:10:00,,2018-09-01 15:10:00,25.2085,53.8564,15.2006
,,1314,2018-09-01,15:20:00,,2018-09-01 15:20:00,25.2406,53.9709,15.2635
,,1315,2018-09-01,15:30:00,,2018-09-01 15:30:00,25.2406,53.8869,15.2393
,,1316,2018-09-01,15:40:00,,2018-09-01 15:40:00,25.2299,53.8259,15.2117
,,1317,2018-09-01,15:50:00,,2018-09-01 15:50:00,25.2406,53.8564,15.2305
,,1318,2018-09-01,16:00:00,,2018-09-01 16:00:00,25.2514,53.7954,15.2227
,,1319,2018-09-01,16:10:00,,2018-09-01 16:10:00,25.2406,53.7649,15.204
,,1320,2018-09-01,16:20:00,,2018-09-01 16:20:00,25.2728,53.9403,15.2845
,,1321,2018-09-01,16:30:00,,2018-09-01 16:30:00,25.2943,53.9174,15.2978
,,1322,2018-09-01,16:40:00,,2018-09-01 16:40:00,25.3586,53.8259,15.331
,,1323,2018-09-01,16:50:00,,2018-09-01 16:50:00,25.3479,53.9403,15.3541
,,1324,2018-09-01,17:00:00,,2018-09-01 17:00:00,25.3693,54.0319,15.4004
,,1325,2018-09-01,17:10:00,,2018-09-01 17:10:00,25.3479,53.9709,15.3629
,,1326,2018-09-01,17:20:00,,2018-09-01 17:20:00,25.3693,53.9709,15.3828
,,1327,2018-09-01,17:30:00,,2018-09-01 17:30:00,25.3693,54.0319,15.4004
,,1328,2018-09-01,17:40:00,,2018-09-01 17:40:00,25.3801,53.8564,15.3597
,,1329,2018-09-01,17:50:00,,2018-09-01 17:50:00,25.3908,53.7954,15.3519
,,1330,2018-09-01,18:00:00,,2018-09-01 18:00:00,25.4015,53.8259,15.3707
,,1331,2018-09-01,18:10:00,,2018-09-01 18:10:00,25.3801,53.8259,15.3508
,,1332,2018-09-01,18:20:00,,2018-09-01 18:20:00,25.3693,53.7954,15.3321
,,1333,2018-09-01,18:30:00,,2018-09-01 18:30:00,25.3801,53.7649,15.3332
,,1334,2018-09-01,18:40:00,,2018-09-01 18:40:00,25.3479,53.9098,15.3453
,,1335,2018-09-01,18:50:00,,2018-09-01 18:50:00,25.3801,53.8564,15.3597
,,1336,2018-09-01,19:00:00,,2018-09-01 19:00:00,25.3908,53.7954,15.3519
,,1337,2018-09-01,19:10:00,,2018-09-01 19:10:00,25.3693,53.7954,15.3321
,,1338,2018-09-01,19:20:00,,2018-09-01 19:20:00,25.3801,53.7115,15.3177
,,1339,2018-09-01,19:30:00,,2018-09-01 19:30:00,25.4015,53.7954,15.3619
,,1340,2018-09-01,19:40:00,,2018-09-01 19:40:00,25.3801,54.1158,15.4346
,,1341,2018-09-01,19:50:00,,2018-09-01 19:50:00,25.3586,53.7343,15.3044
,,1342,2018-09-01,20:00:00,,2018-09-01 20:00:00,25.3693,53.9709,15.3828
,,1343,2018-09-01,20:10:00,,2018-09-01 20:10:00,25.3586,53.7954,15.3221
,,1344,2018-09-01,20:20:00,,2018-09-01 20:20:00,25.3693,53.7649,15.3232
,,1345,2018-09-01,20:30:00,,2018-09-01 20:30:00,25.3801,53.7649,15.3332
,,1346,2018-09-01,20:40:00,,2018-09-01 20:40:00,25.3801,53.6809,15.3088
,,1347,2018-09-01,20:50:00,,2018-09-01 20:50:00,25.3908,53.5894,15.2922
,,1348,2018-09-01,21:00:00,,2018-09-01 21:00:00,25.3693,53.7649,15.3232
,,1349,2018-09-01,21:10:00,,2018-09-01 21:10:00,25.3586,53.9098,15.3552
,,1350,2018-09-01,21:20:00,,2018-09-01 21:20:00,25.3801,53.5894,15.2822
,,1351,2018-09-01,21:30:00,,2018-09-01 21:30:00,25.3801,53.7649,15.3332
,,1352,2018-09-01,21:40:00,,2018-09-01 21:40:00,25.3801,53.5894,15.2822
,,1353,2018-09-01,21:50:00,,2018-09-01 21:50:00,25.3693,53.6809,15.2989
,,1354,2018-09-01,22:00:00,,2018-09-01 22:00:00,25.3479,53.6199,15.2613
,,1355,2018-09-01,22:10:00,,2018-09-01 22:10:00,24.9832,53.6581,14.9346
,,1356,2018-09-01,22:20:00,,2018-09-01 22:20:00,24.447,54.215,14.5976
,,1357,2018-09-01,22:30:00,,2018-09-01 22:30:00,23.9429,54.894,14.3223
,,1358,2018-09-01,22:40:00,,2018-09-01 22:40:00,23.5139,55.5349,14.1027
,,1359,2018-09-01,22:50:00,,2018-09-01 22:50:00,23.16,56.0308,13.9102
,,1360,2018-09-01,23:00:00,,2018-09-01 23:00:00,22.9133,56.2978,13.7535
,,1361,2018-09-01,23:10:00,,2018-09-01 23:10:00,22.6988,56.5572,13.6242
,,1362,2018-09-01,23:20:00,,2018-09-01 23:20:00,22.5272,56.5572,13.4641
,,1363,2018-09-01,23:30:00,,2018-09-01 23:30:00,22.377,56.2368,13.2369
,,1364,2018-09-01,23:40:00,,2018-09-01 23:40:00,22.2376,56.0918,13.0674
,,1365,2018-09-01,23:50:00,,2018-09-01 23:50:00,22.1304,56.2673,13.0152
,,1366,2018-09-02,00:00:00,,2018-09-02 00:00:00,22.0124,55.6798,12.7448
,,1367,2018-09-02,00:10:00,,2018-09-02 00:10:00,21.9266,55.7104,12.6733
,,1368,2018-09-02,00:20:00,,2018-09-02 00:20:00,21.8301,55.6493,12.5667
,,1369,2018-09-02,00:30:00,,2018-09-02 00:30:00,21.7335,55.8248,12.5248
,,1370,2018-09-02,00:40:00,,2018-09-02 00:40:00,21.6692,55.9469,12.4981
,,1371,2018-09-02,00:50:00,,2018-09-02 00:50:00,21.637,55.9774,12.4764
,,1372,2018-09-02,01:00:00,,2018-09-02 01:00:00,21.6263,56.1452,12.5121
,,1373,2018-09-02,01:10:00,,2018-09-02 01:10:00,21.6048,56.0613,12.4693
,,1374,2018-09-02,01:20:00,,2018-09-02 01:20:00,21.5619,56.4657,12.5388
,,1375,2018-09-02,01:30:00,,2018-09-02 01:30:00,21.5619,56.1758,12.4604
,,1376,2018-09-02,01:40:00,,2018-09-02 01:40:00,21.4976,55.8553,12.3132
,,1377,2018-09-02,01:50:00,,2018-09-02 01:50:00,21.4439,55.8553,12.2633
,,1378,2018-09-02,02:00:00,,2018-09-02 02:00:00,21.3903,55.7714,12.1904
,,1379,2018-09-02,02:10:00,,2018-09-02 02:10:00,21.3152,55.6798,12.0955
,,1380,2018-09-02,02:20:00,,2018-09-02 02:20:00,21.3152,56.0003,12.1828
,,1381,2018-09-02,02:30:00,,2018-09-02 02:30:00,21.2723,55.9698,12.1345
,,1382,2018-09-02,02:40:00,,2018-09-02 02:40:00,21.208,55.9469,12.0683
,,1383,2018-09-02,02:50:00,,2018-09-02 02:50:00,21.1758,56.0308,12.0611
,,1384,2018-09-02,03:00:00,,2018-09-02 03:00:00,21.1329,55.9698,12.0045
,,1385,2018-09-02,03:10:00,,2018-09-02 03:10:00,21.1222,55.9698,11.9945
,,1386,2018-09-02,03:20:00,,2018-09-02 03:20:00,21.09,56.0308,11.9811
,,1387,2018-09-02,03:30:00,,2018-09-02 03:30:00,21.0578,56.1147,11.9738
,,1388,2018-09-02,03:40:00,,2018-09-02 03:40:00,21.0364,56.1147,11.9538
,,1389,2018-09-02,03:50:00,,2018-09-02 03:50:00,21.0364,56.1147,11.9538
,,1390,2018-09-02,04:00:00,,2018-09-02 04:00:00,21.0149,56.6945,12.0899
,,1391,2018-09-02,04:10:00,,2018-09-02 04:10:00,21.0257,56.3741,12.0138
,,1392,2018-09-02,04:20:00,,2018-09-02 04:20:00,21.0149,56.2597,11.973
,,1393,2018-09-02,04:30:00,,2018-09-02 04:30:00,20.9828,56.1147,11.9038
,,1394,2018-09-02,04:40:00,,2018-09-02 04:40:00,20.9613,56.2368,11.9168
,,1395,2018-09-02,04:50:00,,2018-09-02 04:50:00,20.9399,56.2902,11.9112
,,1396,2018-09-02,05:00:00,,2018-09-02 05:00:00,20.8755,56.3207,11.8594
,,1397,2018-09-02,05:10:00,,2018-09-02 05:10:00,20.8648,56.3741,11.8638
,,1398,2018-09-02,05:20:00,,2018-09-02 05:20:00,20.8648,56.3741,11.8638
,,1399,2018-09-02,05:30:00,,2018-09-02 05:30:00,20.8541,56.4046,11.862
,,1400,2018-09-02,05:40:00,,2018-09-02 05:40:00,20.8112,56.4352,11.8301
,,1401,2018-09-02,05:50:00,,2018-09-02 05:50:00,20.8004,56.4657,11.8283
,,1402,2018-09-02,06:00:00,,2018-09-02 06:00:00,20.8112,56.4657,11.8383
,,1403,2018-09-02,06:10:00,,2018-09-02 06:10:00,21.1865,56.7556,12.2665
,,1404,2018-09-02,06:20:00,,2018-09-02 06:20:00,21.637,56.7556,12.687
,,1405,2018-09-02,06:30:00,,2018-09-02 06:30:00,22.1947,56.1758,13.0503
,,1406,2018-09-02,06:40:00,,2018-09-02 06:40:00,22.6344,55.5654,13.2925
,,1407,2018-09-02,06:50:00,,2018-09-02 06:50:00,23.0849,55.4204,13.6716
,,1408,2018-09-02,07:00:00,,2018-09-02 07:00:00,23.4174,54.5736,13.7437
,,1409,2018-09-02,07:10:00,,2018-09-02 07:10:00,23.664,54.5736,13.9728
,,1410,2018-09-02,07:20:00,,2018-09-02 07:20:00,23.8785,54.2455,14.0789
,,1411,2018-09-02,07:30:00,,2018-09-02 07:30:00,24.0609,54.2226,14.2416
,,1412,2018-09-02,07:40:00,,2018-09-02 07:40:00,24.1467,53.8335,14.2099
,,1413,2018-09-02,07:50:00,,2018-09-02 07:50:00,24.2003,53.8335,14.2596
,,1414,2018-09-02,08:00:00,,2018-09-02 08:00:00,24.2539,54.1006,14.3858
,,1415,2018-09-02,08:10:00,,2018-09-02 08:10:00,24.3075,54.2455,14.477
,,1416,2018-09-02,08:20:00,,2018-09-02 08:20:00,24.3826,54.627,14.6552
,,1417,2018-09-02,08:30:00,,2018-09-02 08:30:00,24.4577,54.8635,14.792
,,1418,2018-09-02,08:40:00,,2018-09-02 08:40:00,24.5328,54.8253,14.8509
,,1419,2018-09-02,08:50:00,,2018-09-02 08:50:00,24.6186,54.6575,14.883
,,1420,2018-09-02,09:00:00,,2018-09-02 09:00:00,24.6508,54.8025,14.954
,,1421,2018-09-02,09:10:00,,2018-09-02 09:10:00,24.6937,54.6575,14.9527
,,1422,2018-09-02,09:20:00,,2018-09-02 09:20:00,24.7473,54.5659,14.9765
,,1423,2018-09-02,09:30:00,,2018-09-02 09:30:00,24.7687,54.5965,15.0051
,,1424,2018-09-02,09:40:00,,2018-09-02 09:40:00,24.8116,54.482,15.0123
,,1425,2018-09-02,09:50:00,,2018-09-02 09:50:00,24.8545,54.5659,15.076
,,1426,2018-09-02,10:00:00,,2018-09-02 10:00:00,24.9189,54.276,15.0529
,,1427,2018-09-02,10:10:00,,2018-09-02 10:10:00,24.9832,54.5965,15.2042
,,1428,2018-09-02,10:20:00,,2018-09-02 10:20:00,24.9832,54.4744,15.1694
,,1429,2018-09-02,10:30:00,,2018-09-02 10:30:00,24.9832,54.5659,15.1955
,,1430,2018-09-02,10:40:00,,2018-09-02 10:40:00,24.9832,54.5965,15.2042
,,1431,2018-09-02,10:50:00,,2018-09-02 10:50:00,24.9832,54.36,15.1366
,,1432,2018-09-02,11:00:00,,2018-09-02 11:00:00,24.9832,54.36,15.1366
,,1433,2018-09-02,11:10:00,,2018-09-02 11:10:00,24.9832,54.5354,15.1868
,,1434,2018-09-02,11:20:00,,2018-09-02 11:20:00,24.9832,54.4515,15.1628
,,1435,2018-09-02,11:30:00,,2018-09-02 11:30:00,24.9832,54.36,15.1366
,,1436,2018-09-02,11:40:00,,2018-09-02 11:40:00,24.9832,54.2989,15.1191
,,1437,2018-09-02,11:50:00,,2018-09-02 11:50:00,24.9832,54.36,15.1366
,,1438,2018-09-02,12:00:00,,2018-09-02 12:00:00,24.9832,54.3294,15.1279
,,1439,2018-09-02,12:10:00,,2018-09-02 12:10:00,24.994,54.2989,15.1291
,,1440,2018-09-02,12:20:00,,2018-09-02 12:20:00,24.994,54.2684,15.1204
,,1441,2018-09-02,12:30:00,,2018-09-02 12:30:00,25.0261,54.3905,15.1852
,,1442,2018-09-02,12:40:00,,2018-09-02 12:40:00,25.0154,54.2989,15.149
,,1443,2018-09-02,12:50:00,,2018-09-02 12:50:00,25.0261,54.3294,15.1677
,,1444,2018-09-02,13:00:00,,2018-09-02 13:00:00,25.0476,54.2989,15.1788
,,1445,2018-09-02,13:10:00,,2018-09-02 13:10:00,25.1012,54.215,15.2045
,,1446,2018-09-02,13:20:00,,2018-09-02 13:20:00,25.0905,54.2684,15.2099
,,1447,2018-09-02,13:30:00,,2018-09-02 13:30:00,25.1012,54.36,15.2461
,,1448,2018-09-02,13:40:00,,2018-09-02 13:40:00,25.1334,54.154,15.2168
,,1449,2018-09-02,13:50:00,,2018-09-02 13:50:00,25.1763,54.1158,15.2456
,,1450,2018-09-02,14:00:00,,2018-09-02 14:00:00,25.1656,54.2074,15.262
,,1451,2018-09-02,14:10:00,,2018-09-02 14:10:00,25.1977,54.1768,15.2831
,,1452,2018-09-02,14:20:00,,2018-09-02 14:20:00,25.1977,54.0929,15.2589
,,1453,2018-09-02,14:30:00,,2018-09-02 14:30:00,25.2192,54.0014,15.2524
,,1454,2018-09-02,14:40:00,,2018-09-02 14:40:00,25.2299,54.1463,15.3041
,,1455,2018-09-02,14:50:00,,2018-09-02 14:50:00,25.2406,54.1463,15.3141
,,1456,2018-09-02,15:00:00,,2018-09-02 15:00:00,25.2406,54.0014,15.2723
,,1457,2018-09-02,15:10:00,,2018-09-02 15:10:00,25.2728,53.9174,15.2779
,,1458,2018-09-02,15:20:00,,2018-09-02 15:20:00,25.2943,54.0014,15.322
,,1459,2018-09-02,15:30:00,,2018-09-02 15:30:00,25.2943,54.1158,15.355
,,1460,2018-09-02,15:40:00,,2018-09-02 15:40:00,25.2835,54.2913,15.3956
,,1461,2018-09-02,15:50:00,,2018-09-02 15:50:00,25.3264,54.1158,15.3849
,,1462,2018-09-02,16:00:00,,2018-09-02 16:00:00,25.3372,54.0319,15.3706
,,1463,2018-09-02,16:10:00,,2018-09-02 16:10:00,25.3479,54.3523,15.4728
,,1464,2018-09-02,16:20:00,,2018-09-02 16:20:00,25.3693,54.1158,15.4246
,,1465,2018-09-02,16:30:00,,2018-09-02 16:30:00,25.3693,54.3523,15.4927
,,1466,2018-09-02,16:40:00,,2018-09-02 16:40:00,25.4015,54.3218,15.5138
,,1467,2018-09-02,16:50:00,,2018-09-02 16:50:00,25.4337,54.2074,15.5107
,,1468,2018-09-02,17:00:00,,2018-09-02 17:00:00,25.4337,54.0624,15.4689
,,1469,2018-09-02,17:10:00,,2018-09-02 17:10:00,25.4337,54.1768,15.5019
,,1470,2018-09-02,17:20:00,,2018-09-02 17:20:00,25.4444,54.0319,15.47
,,1471,2018-09-02,17:30:00,,2018-09-02 17:30:00,25.4337,54.0624,15.4689
,,1472,2018-09-02,17:40:00,,2018-09-02 17:40:00,25.4337,54.0014,15.4513
,,1473,2018-09-02,17:50:00,,2018-09-02 17:50:00,25.4337,54.0014,15.4513
,,1474,2018-09-02,18:00:00,,2018-09-02 18:00:00,25.4337,54.1158,15.4843
,,1475,2018-09-02,18:10:00,,2018-09-02 18:10:00,25.4444,54.0319,15.47
,,1476,2018-09-02,18:20:00,,2018-09-02 18:20:00,25.4337,53.8564,15.4094
,,1477,2018-09-02,18:30:00,,2018-09-02 18:30:00,25.4337,53.9709,15.4425
,,1478,2018-09-02,18:40:00,,2018-09-02 18:40:00,25.4444,54.0319,15.47
,,1479,2018-09-02,18:50:00,,2018-09-02 18:50:00,25.4551,53.7954,15.4116
,,1480,2018-09-02,19:00:00,,2018-09-02 19:00:00,25.4659,53.7954,15.4215
,,1481,2018-09-02,19:10:00,,2018-09-02 19:10:00,25.4444,53.9709,15.4524
,,1482,2018-09-02,19:20:00,,2018-09-02 19:20:00,25.4551,53.9709,15.4624
,,1483,2018-09-02,19:30:00,,2018-09-02 19:30:00,25.4444,53.9403,15.4436
,,1484,2018-09-02,19:40:00,,2018-09-02 19:40:00,25.4659,53.9403,15.4635
,,1485,2018-09-02,19:50:00,,2018-09-02 19:50:00,25.4659,54.0014,15.4811
,,1486,2018-09-02,20:00:00,,2018-09-02 20:00:00,25.4659,54.0014,15.4811
,,1487,2018-09-02,20:10:00,,2018-09-02 20:10:00,25.4766,53.7343,15.4137
,,1488,2018-09-02,20:20:00,,2018-09-02 20:20:00,25.4659,53.7954,15.4215
,,1489,2018-09-02,20:30:00,,2018-09-02 20:30:00,25.4659,53.9403,15.4635
,,1490,2018-09-02,20:40:00,,2018-09-02 20:40:00,25.4766,53.7954,15.4314
,,1491,2018-09-02,20:50:00,,2018-09-02 20:50:00,25.4659,53.7649,15.4127
,,1492,2018-09-02,21:00:00,,2018-09-02 21:00:00,25.4659,53.9098,15.4546
,,1493,2018-09-02,21:10:00,,2018-09-02 21:10:00,25.4766,53.7649,15.4226
,,1494,2018-09-02,21:20:00,,2018-09-02 21:20:00,25.4766,53.8564,15.4491
,,1495,2018-09-02,21:30:00,,2018-09-02 21:30:00,25.4659,53.8259,15.4303
,,1496,2018-09-02,21:40:00,,2018-09-02 21:40:00,25.4444,53.7954,15.4016
,,1497,2018-09-02,21:50:00,,2018-09-02 21:50:00,25.4659,53.7343,15.4038
,,1498,2018-09-02,22:00:00,,2018-09-02 22:00:00,25.4444,53.7649,15.3928
,,1499,2018-09-02,22:10:00,,2018-09-02 22:10:00,25.0261,53.6886,14.9831
,,1500,2018-09-02,22:20:00,,2018-09-02 22:20:00,24.5328,54.2455,14.686
,,1501,2018-09-02,22:30:00,,2018-09-02 22:30:00,24.0394,55.039,14.4528
,,1502,2018-09-02,22:40:00,,2018-09-02 22:40:00,23.6211,55.6493,14.2343
,,1503,2018-09-02,22:50:00,,2018-09-02 22:50:00,23.3101,56.1758,14.09
,,1504,2018-09-02,23:00:00,,2018-09-02 23:00:00,23.0313,56.2978,13.8635
,,1505,2018-09-02,23:10:00,,2018-09-02 23:10:00,22.8168,56.7327,13.782
,,1506,2018-09-02,23:20:00,,2018-09-02 23:20:00,22.6452,56.6717,13.6053
,,1507,2018-09-02,23:30:00,,2018-09-02 23:30:00,22.5057,56.6411,13.4669
,,1508,2018-09-02,23:40:00,,2018-09-02 23:40:00,22.3663,56.4123,13.2747
,,1509,2018-09-02,23:50:00,,2018-09-02 23:50:00,22.2376,56.3207,13.1298
,,1510,2018-09-03,00:00:00,,2018-09-03 00:00:00,22.1625,56.1452,13.012
,,1511,2018-09-03,00:10:00,,2018-09-03 00:10:00,22.0446,55.8858,12.8312
,,1512,2018-09-03,00:20:00,,2018-09-03 00:20:00,21.9373,55.7714,12.7
,,1513,2018-09-03,00:30:00,,2018-09-03 00:30:00,21.8622,56.0613,12.7092
,,1514,2018-09-03,00:40:00,,2018-09-03 00:40:00,21.8193,56.0842,12.6754
,,1515,2018-09-03,00:50:00,,2018-09-03 00:50:00,21.7979,56.1758,12.6803
,,1516,2018-09-03,01:00:00,,2018-09-03 01:00:00,21.7764,56.1452,12.6521
,,1517,2018-09-03,01:10:00,,2018-09-03 01:10:00,21.755,56.2292,12.6549
,,1518,2018-09-03,01:20:00,,2018-09-03 01:20:00,21.7335,56.2292,12.6349
,,1519,2018-09-03,01:30:00,,2018-09-03 01:30:00,21.7121,56.2292,12.6148
,,1520,2018-09-03,01:40:00,,2018-09-03 01:40:00,21.6906,56.3207,12.6197
,,1521,2018-09-03,01:50:00,,2018-09-03 01:50:00,21.637,56.0308,12.491
,,1522,2018-09-03,02:00:00,,2018-09-03 02:00:00,21.5512,55.8553,12.3632
,,1523,2018-09-03,02:10:00,,2018-09-03 02:10:00,21.4976,55.9469,12.3382
,,1524,2018-09-03,02:20:00,,2018-09-03 02:20:00,21.4439,56.0308,12.311
,,1525,2018-09-03,02:30:00,,2018-09-03 02:30:00,21.401,56.0613,12.2793
,,1526,2018-09-03,02:40:00,,2018-09-03 02:40:00,21.3474,55.9469,12.1982
,,1527,2018-09-03,02:50:00,,2018-09-03 02:50:00,21.3152,56.1147,12.2138
,,1528,2018-09-03,03:00:00,,2018-09-03 03:00:00,21.3152,56.1452,12.2221
,,1529,2018-09-03,03:10:00,,2018-09-03 03:10:00,21.2509,56.1147,12.1538
,,1530,2018-09-03,03:20:00,,2018-09-03 03:20:00,21.2187,56.2597,12.163
,,1531,2018-09-03,03:30:00,,2018-09-03 03:30:00,21.1973,56.2597,12.143
,,1532,2018-09-03,03:40:00,,2018-09-03 03:40:00,21.1758,56.1758,12.1003
,,1533,2018-09-03,03:50:00,,2018-09-03 03:50:00,21.1436,56.1452,12.0621
,,1534,2018-09-03,04:00:00,,2018-09-03 04:00:00,21.1329,56.4046,12.1221
,,1535,2018-09-03,04:10:00,,2018-09-03 04:10:00,21.1007,56.2597,12.053
,,1536,2018-09-03,04:20:00,,2018-09-03 04:20:00,21.0793,56.3512,12.0577
,,1537,2018-09-03,04:30:00,,2018-09-03 04:30:00,21.0686,56.7861,12.1645
,,1538,2018-09-03,04:40:00,,2018-09-03 04:40:00,21.09,56.664,12.1518
,,1539,2018-09-03,04:50:00,,2018-09-03 04:50:00,21.0578,56.4046,12.0521
,,1540,2018-09-03,05:00:00,,2018-09-03 05:00:00,21.0471,56.4046,12.0421
,,1541,2018-09-03,05:10:00,,2018-09-03 05:10:00,21.0149,56.3741,12.0038
,,1542,2018-09-03,05:20:00,,2018-09-03 05:20:00,20.9935,56.4352,12.0003
,,1543,2018-09-03,05:30:00,,2018-09-03 05:30:00,20.972,56.4352,11.9802
,,1544,2018-09-03,05:40:00,,2018-09-03 05:40:00,20.9506,56.5496,11.991
,,1545,2018-09-03,05:50:00,,2018-09-03 05:50:00,20.9399,56.5496,11.981
,,1546,2018-09-03,06:00:00,,2018-09-03 06:00:00,20.9291,56.6106,11.9873
,,1547,2018-09-03,06:10:00,,2018-09-03 06:10:00,21.3152,56.87,12.4173
,,1548,2018-09-03,06:20:00,,2018-09-03 06:20:00,21.8193,56.2597,12.7231
,,1549,2018-09-03,06:30:00,,2018-09-03 06:30:00,22.2805,56.1223,13.1157
,,1550,2018-09-03,06:40:00,,2018-09-03 06:40:00,22.7739,55.306,13.3505
,,1551,2018-09-03,06:50:00,,2018-09-03 06:50:00,23.16,54.9856,13.6203
,,1552,2018-09-03,07:00:00,,2018-09-03 07:00:00,23.4817,54.6575,13.8272
,,1553,2018-09-03,07:10:00,,2018-09-03 07:10:00,23.7498,54.627,14.0676
,,1554,2018-09-03,07:20:00,,2018-09-03 07:20:00,23.9858,54.3065,14.1958
,,1555,2018-09-03,07:30:00,,2018-09-03 07:30:00,24.1574,54.2455,14.3377
,,1556,2018-09-03,07:40:00,,2018-09-03 07:40:00,24.2539,53.9556,14.3443
,,1557,2018-09-03,07:50:00,,2018-09-03 07:50:00,24.3826,53.8946,14.4461
,,1558,2018-09-03,08:00:00,,2018-09-03 08:00:00,24.4041,54.0166,14.5011
,,1559,2018-09-03,08:10:00,,2018-09-03 08:10:00,24.4792,54.215,14.6275
,,1560,2018-09-03,08:20:00,,2018-09-03 08:20:00,24.565,54.421,14.7659
,,1561,2018-09-03,08:30:00,,2018-09-03 08:30:00,24.6293,54.627,14.8843
,,1562,2018-09-03,08:40:00,,2018-09-03 08:40:00,24.7044,54.627,14.954
,,1563,2018-09-03,08:50:00,,2018-09-03 08:50:00,24.7151,54.5965,14.9553
,,1564,2018-09-03,09:00:00,,2018-09-03 09:00:00,24.7902,54.627,15.0337
,,1565,2018-09-03,09:10:00,,2018-09-03 09:10:00,24.876,54.6804,15.1285
,,1566,2018-09-03,09:20:00,,2018-09-03 09:20:00,24.9725,54.421,15.1441
,,1567,2018-09-03,09:30:00,,2018-09-03 09:30:00,24.9832,54.421,15.1541
,,1568,2018-09-03,09:40:00,,2018-09-03 09:40:00,24.9832,54.4744,15.1694
,,1569,2018-09-03,09:50:00,,2018-09-03 09:50:00,24.9832,54.5049,15.1781
,,1570,2018-09-03,10:00:00,,2018-09-03 10:00:00,24.9832,54.36,15.1366
,,1571,2018-09-03,10:10:00,,2018-09-03 10:10:00,24.9832,54.3294,15.1279
,,1572,2018-09-03,10:20:00,,2018-09-03 10:20:00,24.9832,54.36,15.1366
,,1573,2018-09-03,10:30:00,,2018-09-03 10:30:00,24.9832,54.3905,15.1454
,,1574,2018-09-03,10:40:00,,2018-09-03 10:40:00,24.9832,54.36,15.1366
,,1575,2018-09-03,10:50:00,,2018-09-03 10:50:00,24.994,54.2989,15.1291
,,1576,2018-09-03,11:00:00,,2018-09-03 11:00:00,24.994,54.3294,15.1378
,,1577,2018-09-03,11:10:00,,2018-09-03 11:10:00,25.0047,54.3905,15.1653
,,1578,2018-09-03,11:20:00,,2018-09-03 11:20:00,25.0476,54.7414,15.3052
,,1579,2018-09-03,11:30:00,,2018-09-03 11:30:00,25.0583,54.2989,15.1888
,,1580,2018-09-03,11:40:00,,2018-09-03 11:40:00,25.069,54.5049,15.2577
,,1581,2018-09-03,11:50:00,,2018-09-03 11:50:00,25.069,54.3294,15.2075
,,1582,2018-09-03,12:00:00,,2018-09-03 12:00:00,25.0798,54.2684,15.1999
,,1583,2018-09-03,12:10:00,,2018-09-03 12:10:00,25.0798,54.2989,15.2087
,,1584,2018-09-03,12:20:00,,2018-09-03 12:20:00,25.0583,54.2989,15.1888
,,1585,2018-09-03,12:30:00,,2018-09-03 12:30:00,25.0798,54.3294,15.2174
,,1586,2018-09-03,12:40:00,,2018-09-03 12:40:00,25.1012,54.2989,15.2286
,,1587,2018-09-03,12:50:00,,2018-09-03 12:50:00,25.1119,54.1845,15.2057
,,1588,2018-09-03,13:00:00,,2018-09-03 13:00:00,25.1227,54.2989,15.2485
,,1589,2018-09-03,13:10:00,,2018-09-03 13:10:00,25.1334,54.0929,15.1993
,,1590,2018-09-03,13:20:00,,2018-09-03 13:20:00,25.1441,54.1234,15.218
,,1591,2018-09-03,13:30:00,,2018-09-03 13:30:00,25.1548,54.2455,15.263
,,1592,2018-09-03,13:40:00,,2018-09-03 13:40:00,25.1656,54.3828,15.3124
,,1593,2018-09-03,13:50:00,,2018-09-03 13:50:00,25.187,54.2913,15.306
,,1594,2018-09-03,14:00:00,,2018-09-03 14:00:00,25.2192,54.4134,15.3709
,,1595,2018-09-03,14:10:00,,2018-09-03 14:10:00,25.2406,54.3523,15.3733
,,1596,2018-09-03,14:20:00,,2018-09-03 14:20:00,25.2621,54.3523,15.3932
,,1597,2018-09-03,14:30:00,,2018-09-03 14:30:00,25.2728,54.3523,15.4031
,,1598,2018-09-03,14:40:00,,2018-09-03 14:40:00,25.2835,54.4439,15.4393
,,1599,2018-09-03,14:50:00,,2018-09-03 14:50:00,25.3157,54.3523,15.4429
,,1600,2018-09-03,15:00:00,,2018-09-03 15:00:00,25.3264,54.3828,15.4616
,,1601,2018-09-03,15:10:00,,2018-09-03 15:10:00,25.3586,54.1768,15.4323
