# Omega OM-92 Logger 

# Configuration :
DeviceID,9411
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1319,2018-09-01,16:00:00,,2018-09-01 16:00:00,25.5444,51.1327,14.7046
,,1320,2018-09-01,16:10:00,,2018-09-01 16:10:00,25.5444,51.2777,14.7485
,,1321,2018-09-01,16:20:00,,2018-09-01 16:20:00,25.5659,51.8423,14.9383
,,1322,2018-09-01,16:30:00,,2018-09-01 16:30:00,25.5766,51.7202,14.9116
,,1323,2018-09-01,16:40:00,,2018-09-01 16:40:00,25.598,51.5447,14.8786
,,1324,2018-09-01,16:50:00,,2018-09-01 16:50:00,25.6088,51.8957,14.9939
,,1325,2018-09-01,17:00:00,,2018-09-01 17:00:00,25.6409,51.7202,14.9709
,,1326,2018-09-01,17:10:00,,2018-09-01 17:10:00,25.6517,51.5981,14.9441
,,1327,2018-09-01,17:20:00,,2018-09-01 17:20:00,25.6624,51.6897,14.9815
,,1328,2018-09-01,17:30:00,,2018-09-01 17:30:00,25.6624,51.7202,14.9907
,,1329,2018-09-01,17:40:00,,2018-09-01 17:40:00,25.6731,51.6286,14.973
,,1330,2018-09-01,17:50:00,,2018-09-01 17:50:00,25.6731,51.5142,14.9386
,,1331,2018-09-01,18:00:00,,2018-09-01 18:00:00,25.6838,51.5752,14.9668
,,1332,2018-09-01,18:10:00,,2018-09-01 18:10:00,25.6946,51.4226,14.9307
,,1333,2018-09-01,18:20:00,,2018-09-01 18:20:00,25.6838,51.4532,14.93
,,1334,2018-09-01,18:30:00,,2018-09-01 18:30:00,25.7053,51.3387,14.9152
,,1335,2018-09-01,18:40:00,,2018-09-01 18:40:00,25.7053,51.7507,15.0394
,,1336,2018-09-01,18:50:00,,2018-09-01 18:50:00,25.716,51.3387,14.9251
,,1337,2018-09-01,19:00:00,,2018-09-01 19:00:00,25.7267,51.2472,14.9072
,,1338,2018-09-01,19:10:00,,2018-09-01 19:10:00,25.7267,51.2472,14.9072
,,1339,2018-09-01,19:20:00,,2018-09-01 19:20:00,25.716,51.1327,14.8626
,,1340,2018-09-01,19:30:00,,2018-09-01 19:30:00,25.716,51.4532,14.9597
,,1341,2018-09-01,19:40:00,,2018-09-01 19:40:00,25.7267,51.3997,14.9534
,,1342,2018-09-01,19:50:00,,2018-09-01 19:50:00,25.7267,51.4837,14.9788
,,1343,2018-09-01,20:00:00,,2018-09-01 20:00:00,25.7375,51.3997,14.9633
,,1344,2018-09-01,20:10:00,,2018-09-01 20:10:00,25.7482,51.2777,14.9362
,,1345,2018-09-01,20:20:00,,2018-09-01 20:20:00,25.7482,51.1327,14.8923
,,1346,2018-09-01,20:30:00,,2018-09-01 20:30:00,25.7482,51.1938,14.9108
,,1347,2018-09-01,20:40:00,,2018-09-01 20:40:00,25.7589,51.5142,15.0176
,,1348,2018-09-01,20:50:00,,2018-09-01 20:50:00,25.7482,51.0717,14.8737
,,1349,2018-09-01,21:00:00,,2018-09-01 21:00:00,25.7589,51.3082,14.9554
,,1350,2018-09-01,21:10:00,,2018-09-01 21:10:00,25.7589,51.0412,14.8743
,,1351,2018-09-01,21:20:00,,2018-09-01 21:20:00,25.7696,51.0107,14.8749
,,1352,2018-09-01,21:30:00,,2018-09-01 21:30:00,25.7696,50.8962,14.84
,,1353,2018-09-01,21:40:00,,2018-09-01 21:40:00,25.7804,50.9572,14.8685
,,1354,2018-09-01,21:50:00,,2018-09-01 21:50:00,25.7696,51.3692,14.9837
,,1355,2018-09-01,22:00:00,,2018-09-01 22:00:00,25.7589,50.9572,14.8488
,,1356,2018-09-01,22:10:00,,2018-09-01 22:10:00,25.4157,51.2853,14.6323
,,1357,2018-09-01,22:20:00,,2018-09-01 22:20:00,25.0618,51.6057,14.4025
,,1358,2018-09-01,22:30:00,,2018-09-01 22:30:00,24.74,52.3458,14.3258
,,1359,2018-09-01,22:40:00,,2018-09-01 22:40:00,24.4397,53.4597,14.3737
,,1360,2018-09-01,22:50:00,,2018-09-01 22:50:00,24.193,53.6352,14.1958
,,1361,2018-09-01,23:00:00,,2018-09-01 23:00:00,24,54.2531,14.1938
,,1362,2018-09-01,23:10:00,,2018-09-01 23:10:00,23.8284,54.4057,14.0779
,,1363,2018-09-01,23:20:00,,2018-09-01 23:20:00,23.6782,54.4057,13.9385
,,1364,2018-09-01,23:30:00,,2018-09-01 23:30:00,23.5817,54.0777,13.7558
,,1365,2018-09-01,23:40:00,,2018-09-01 23:40:00,23.4101,53.4673,13.4222
,,1366,2018-09-01,23:50:00,,2018-09-01 23:50:00,23.3029,53.9937,13.4732
,,1367,2018-09-02,00:00:00,,2018-09-02 00:00:00,23.2171,52.651,13.0076
,,1368,2018-09-02,00:10:00,,2018-09-02 00:10:00,23.1098,52.567,12.884
,,1369,2018-09-02,00:20:00,,2018-09-02 00:20:00,23.0133,52.3076,12.7192
,,1370,2018-09-02,00:30:00,,2018-09-02 00:30:00,22.9382,52.9485,12.8358
,,1371,2018-09-02,00:40:00,,2018-09-02 00:40:00,22.8953,53.2079,12.8708
,,1372,2018-09-02,00:50:00,,2018-09-02 00:50:00,22.8631,53.2079,12.841
,,1373,2018-09-02,01:00:00,,2018-09-02 01:00:00,22.8202,53.33,12.8363
,,1374,2018-09-02,01:10:00,,2018-09-02 01:10:00,22.7988,53.2384,12.7902
,,1375,2018-09-02,01:20:00,,2018-09-02 01:20:00,22.7773,54.2608,13.0612
,,1376,2018-09-02,01:30:00,,2018-09-02 01:30:00,22.7452,53.33,12.7668
,,1377,2018-09-02,01:40:00,,2018-09-02 01:40:00,22.713,52.9485,12.6274
,,1378,2018-09-02,01:50:00,,2018-09-02 01:50:00,22.6272,52.3687,12.3802
,,1379,2018-09-02,02:00:00,,2018-09-02 02:00:00,22.5843,52.5747,12.4003
,,1380,2018-09-02,02:10:00,,2018-09-02 02:10:00,22.5307,52.4297,12.3087
,,1381,2018-09-02,02:20:00,,2018-09-02 02:20:00,22.477,52.9485,12.409
,,1382,2018-09-02,02:30:00,,2018-09-02 02:30:00,22.4449,52.8646,12.3551
,,1383,2018-09-02,02:40:00,,2018-09-02 02:40:00,22.3912,52.7807,12.2813
,,1384,2018-09-02,02:50:00,,2018-09-02 02:50:00,22.3698,53.124,12.3601
,,1385,2018-09-02,03:00:00,,2018-09-02 03:00:00,22.3162,52.8646,12.236
,,1386,2018-09-02,03:10:00,,2018-09-02 03:10:00,22.284,52.8341,12.1974
,,1387,2018-09-02,03:20:00,,2018-09-02 03:20:00,22.2518,53.0706,12.2356
,,1388,2018-09-02,03:30:00,,2018-09-02 03:30:00,22.2304,53.0401,12.2069
,,1389,2018-09-02,03:40:00,,2018-09-02 03:40:00,22.1982,53.124,12.2012
,,1390,2018-09-02,03:50:00,,2018-09-02 03:50:00,22.1767,53.1011,12.1748
,,1391,2018-09-02,04:00:00,,2018-09-02 04:00:00,22.166,54.0853,12.4444
,,1392,2018-09-02,04:10:00,,2018-09-02 04:10:00,22.166,53.742,12.3474
,,1393,2018-09-02,04:20:00,,2018-09-02 04:20:00,22.166,53.4749,12.2716
,,1394,2018-09-02,04:30:00,,2018-09-02 04:30:00,22.1231,53.5894,12.2643
,,1395,2018-09-02,04:40:00,,2018-09-02 04:40:00,22.0909,53.3605,12.1694
,,1396,2018-09-02,04:50:00,,2018-09-02 04:50:00,22.0695,53.6199,12.2233
,,1397,2018-09-02,05:00:00,,2018-09-02 05:00:00,22.0373,53.4444,12.1436
,,1398,2018-09-02,05:10:00,,2018-09-02 05:10:00,22.0159,53.536,12.1497
,,1399,2018-09-02,05:20:00,,2018-09-02 05:20:00,22.0051,53.7115,12.1896
,,1400,2018-09-02,05:30:00,,2018-09-02 05:30:00,21.9837,53.6504,12.1524
,,1401,2018-09-02,05:40:00,,2018-09-02 05:40:00,21.9622,53.7954,12.1735
,,1402,2018-09-02,05:50:00,,2018-09-02 05:50:00,21.9408,53.7649,12.145
,,1403,2018-09-02,06:00:00,,2018-09-02 06:00:00,21.9408,53.7649,12.145
,,1404,2018-09-02,06:10:00,,2018-09-02 06:10:00,22.1982,54.1158,12.4828
,,1405,2018-09-02,06:20:00,,2018-09-02 06:20:00,22.5521,54.5507,12.9337
,,1406,2018-09-02,06:30:00,,2018-09-02 06:30:00,22.9168,53.6733,13.0239
,,1407,2018-09-02,06:40:00,,2018-09-02 06:40:00,23.2492,53.1774,13.1898
,,1408,2018-09-02,06:50:00,,2018-09-02 06:50:00,23.5817,53.3224,13.5394
,,1409,2018-09-02,07:00:00,,2018-09-02 07:00:00,23.7855,52.7959,13.5755
,,1410,2018-09-02,07:10:00,,2018-09-02 07:10:00,23.9893,52.6433,13.7194
,,1411,2018-09-02,07:20:00,,2018-09-02 07:20:00,24.1716,52.3534,13.8029
,,1412,2018-09-02,07:30:00,,2018-09-02 07:30:00,24.3217,51.8194,13.7837
,,1413,2018-09-02,07:40:00,,2018-09-02 07:40:00,24.4075,51.621,13.8038
,,1414,2018-09-02,07:50:00,,2018-09-02 07:50:00,24.4612,51.7049,13.8782
,,1415,2018-09-02,08:00:00,,2018-09-02 08:00:00,24.4933,51.621,13.8829
,,1416,2018-09-02,08:10:00,,2018-09-02 08:10:00,24.5577,52.2314,14.1236
,,1417,2018-09-02,08:20:00,,2018-09-02 08:20:00,24.6328,52.6433,14.3143
,,1418,2018-09-02,08:30:00,,2018-09-02 08:30:00,24.7079,53.1087,14.52
,,1419,2018-09-02,08:40:00,,2018-09-02 08:40:00,24.7722,52.9027,14.5193
,,1420,2018-09-02,08:50:00,,2018-09-02 08:50:00,24.8366,53.1393,14.648
,,1421,2018-09-02,09:00:00,,2018-09-02 09:00:00,24.8795,53.1087,14.6788
,,1422,2018-09-02,09:10:00,,2018-09-02 09:10:00,24.9224,53.0172,14.6917
,,1423,2018-09-02,09:20:00,,2018-09-02 09:20:00,24.9545,52.6662,14.6185
,,1424,2018-09-02,09:30:00,,2018-09-02 09:30:00,24.9545,52.6662,14.6185
,,1425,2018-09-02,09:40:00,,2018-09-02 09:40:00,24.9974,52.8722,14.7187
,,1426,2018-09-02,09:50:00,,2018-09-02 09:50:00,25.0082,52.7273,14.686
,,1427,2018-09-02,10:00:00,,2018-09-02 10:00:00,25.0403,52.8722,14.7584
,,1428,2018-09-02,10:10:00,,2018-09-02 10:10:00,25.0618,52.5213,14.6749
,,1429,2018-09-02,10:20:00,,2018-09-02 10:20:00,25.0832,52.6662,14.7375
,,1430,2018-09-02,10:30:00,,2018-09-02 10:30:00,25.1047,52.8112,14.7999
,,1431,2018-09-02,10:40:00,,2018-09-02 10:40:00,25.1154,52.7273,14.7852
,,1432,2018-09-02,10:50:00,,2018-09-02 10:50:00,25.1261,52.5213,14.7343
,,1433,2018-09-02,11:00:00,,2018-09-02 11:00:00,25.1369,52.5442,14.751
,,1434,2018-09-02,11:10:00,,2018-09-02 11:10:00,25.169,52.4908,14.765
,,1435,2018-09-02,11:20:00,,2018-09-02 11:20:00,25.1905,52.2542,14.7147
,,1436,2018-09-02,11:30:00,,2018-09-02 11:30:00,25.2012,52.2848,14.7337
,,1437,2018-09-02,11:40:00,,2018-09-02 11:40:00,25.2227,52.3382,14.7693
,,1438,2018-09-02,11:50:00,,2018-09-02 11:50:00,25.2334,52.3153,14.7725
,,1439,2018-09-02,12:00:00,,2018-09-02 12:00:00,25.2334,52.4297,14.8064
,,1440,2018-09-02,12:10:00,,2018-09-02 12:10:00,25.2548,52.2542,14.7741
,,1441,2018-09-02,12:20:00,,2018-09-02 12:20:00,25.2656,52.3382,14.809
,,1442,2018-09-02,12:30:00,,2018-09-02 12:30:00,25.2977,52.1398,14.7797
,,1443,2018-09-02,12:40:00,,2018-09-02 12:40:00,25.287,52.2237,14.7948
,,1444,2018-09-02,12:50:00,,2018-09-02 12:50:00,25.3192,52.2466,14.8313
,,1445,2018-09-02,13:00:00,,2018-09-02 13:00:00,25.3299,52.2237,14.8344
,,1446,2018-09-02,13:10:00,,2018-09-02 13:10:00,25.3406,52.0482,14.7921
,,1447,2018-09-02,13:20:00,,2018-09-02 13:20:00,25.3406,52.2771,14.8602
,,1448,2018-09-02,13:30:00,,2018-09-02 13:30:00,25.3621,51.9872,14.7936
,,1449,2018-09-02,13:40:00,,2018-09-02 13:40:00,25.3728,52.0177,14.8127
,,1450,2018-09-02,13:50:00,,2018-09-02 13:50:00,25.3943,52.0177,14.8324
,,1451,2018-09-02,14:00:00,,2018-09-02 14:00:00,25.405,51.9872,14.8332
,,1452,2018-09-02,14:10:00,,2018-09-02 14:10:00,25.4157,51.6897,14.754
,,1453,2018-09-02,14:20:00,,2018-09-02 14:20:00,25.4157,51.8423,14.7998
,,1454,2018-09-02,14:30:00,,2018-09-02 14:30:00,25.4372,51.5752,14.7394
,,1455,2018-09-02,14:40:00,,2018-09-02 14:40:00,25.4586,51.8117,14.8302
,,1456,2018-09-02,14:50:00,,2018-09-02 14:50:00,25.4693,51.6057,14.7783
,,1457,2018-09-02,15:00:00,,2018-09-02 15:00:00,25.4693,51.7202,14.8127
,,1458,2018-09-02,15:10:00,,2018-09-02 15:10:00,25.5015,51.7507,14.8515
,,1459,2018-09-02,15:20:00,,2018-09-02 15:20:00,25.5015,51.8423,14.8789
,,1460,2018-09-02,15:30:00,,2018-09-02 15:30:00,25.5122,51.9262,14.914
,,1461,2018-09-02,15:40:00,,2018-09-02 15:40:00,25.5337,51.9262,14.9337
,,1462,2018-09-02,15:50:00,,2018-09-02 15:50:00,25.5551,51.7507,14.9009
,,1463,2018-09-02,16:00:00,,2018-09-02 16:00:00,25.5659,51.5142,14.8397
,,1464,2018-09-02,16:10:00,,2018-09-02 16:10:00,25.5873,51.7202,14.9215
,,1465,2018-09-02,16:20:00,,2018-09-02 16:20:00,25.6088,52.1017,15.0555
,,1466,2018-09-02,16:30:00,,2018-09-02 16:30:00,25.6302,52.0177,15.0502
,,1467,2018-09-02,16:40:00,,2018-09-02 16:40:00,25.6624,51.7736,15.0067
,,1468,2018-09-02,16:50:00,,2018-09-02 16:50:00,25.6624,52.1856,15.13
,,1469,2018-09-02,17:00:00,,2018-09-02 17:00:00,25.6838,51.7507,15.0196
,,1470,2018-09-02,17:10:00,,2018-09-02 17:10:00,25.6946,51.9262,15.0822
,,1471,2018-09-02,17:20:00,,2018-09-02 17:20:00,25.7053,51.7202,15.0302
,,1472,2018-09-02,17:30:00,,2018-09-02 17:30:00,25.716,51.4837,14.9689
,,1473,2018-09-02,17:40:00,,2018-09-02 17:40:00,25.716,51.5447,14.9873
,,1474,2018-09-02,17:50:00,,2018-09-02 17:50:00,25.7267,51.6897,15.0408
,,1475,2018-09-02,18:00:00,,2018-09-02 18:00:00,25.7267,51.8041,15.0752
,,1476,2018-09-02,18:10:00,,2018-09-02 18:10:00,25.7375,51.6286,15.0324
,,1477,2018-09-02,18:20:00,,2018-09-02 18:20:00,25.7375,51.3692,14.9541
,,1478,2018-09-02,18:30:00,,2018-09-02 18:30:00,25.7482,51.4226,14.9801
,,1479,2018-09-02,18:40:00,,2018-09-02 18:40:00,25.7589,51.2777,14.9461
,,1480,2018-09-02,18:50:00,,2018-09-02 18:50:00,25.7589,51.3387,14.9646
,,1481,2018-09-02,19:00:00,,2018-09-02 19:00:00,25.7696,51.3692,14.9837
,,1482,2018-09-02,19:10:00,,2018-09-02 19:10:00,25.7696,51.3082,14.9652
,,1483,2018-09-02,19:20:00,,2018-09-02 19:20:00,25.7804,51.2777,14.9659
,,1484,2018-09-02,19:30:00,,2018-09-02 19:30:00,25.7911,51.2777,14.9758
,,1485,2018-09-02,19:40:00,,2018-09-02 19:40:00,25.7911,51.3692,15.0035
,,1486,2018-09-02,19:50:00,,2018-09-02 19:50:00,25.7911,51.2472,14.9665
,,1487,2018-09-02,20:00:00,,2018-09-02 20:00:00,25.7911,51.4837,15.0381
,,1488,2018-09-02,20:10:00,,2018-09-02 20:10:00,25.7911,51.1938,14.9503
,,1489,2018-09-02,20:20:00,,2018-09-02 20:20:00,25.8018,51.1632,14.9509
,,1490,2018-09-02,20:30:00,,2018-09-02 20:30:00,25.8018,51.3692,15.0134
,,1491,2018-09-02,20:40:00,,2018-09-02 20:40:00,25.8233,51.4532,15.0585
,,1492,2018-09-02,20:50:00,,2018-09-02 20:50:00,25.8125,51.2472,14.9863
,,1493,2018-09-02,21:00:00,,2018-09-02 21:00:00,25.8233,51.3082,15.0146
,,1494,2018-09-02,21:10:00,,2018-09-02 21:10:00,25.8233,51.1327,14.9614
,,1495,2018-09-02,21:20:00,,2018-09-02 21:20:00,25.834,51.1861,14.9875
,,1496,2018-09-02,21:30:00,,2018-09-02 21:30:00,25.834,51.0412,14.9434
,,1497,2018-09-02,21:40:00,,2018-09-02 21:40:00,25.834,51.0412,14.9434
,,1498,2018-09-02,21:50:00,,2018-09-02 21:50:00,25.8447,51.1022,14.9719
,,1499,2018-09-02,22:00:00,,2018-09-02 22:00:00,25.834,51.3616,15.0407
,,1500,2018-09-02,22:10:00,,2018-09-02 22:10:00,25.5122,51.1632,14.6842
,,1501,2018-09-02,22:20:00,,2018-09-02 22:20:00,25.1476,51.5523,14.4656
,,1502,2018-09-02,22:30:00,,2018-09-02 22:30:00,24.8258,52.3458,14.4051
,,1503,2018-09-02,22:40:00,,2018-09-02 22:40:00,24.4933,53.0248,14.297
,,1504,2018-09-02,22:50:00,,2018-09-02 22:50:00,24.2896,53.6962,14.3029
,,1505,2018-09-02,23:00:00,,2018-09-02 23:00:00,24.0965,54.2837,14.2921
,,1506,2018-09-02,23:10:00,,2018-09-02 23:10:00,23.9142,54.3981,14.1554
,,1507,2018-09-02,23:20:00,,2018-09-02 23:20:00,23.7855,54.3447,14.0208
,,1508,2018-09-02,23:30:00,,2018-09-02 23:30:00,23.6461,54.2531,13.8654
,,1509,2018-09-02,23:40:00,,2018-09-02 23:40:00,23.5817,53.6123,13.6228
,,1510,2018-09-02,23:50:00,,2018-09-02 23:50:00,23.4208,53.5512,13.4562
,,1511,2018-09-03,00:00:00,,2018-09-03 00:00:00,23.335,53.1164,13.2516
,,1512,2018-09-03,00:10:00,,2018-09-03 00:10:00,23.2385,52.7349,13.0518
,,1513,2018-09-03,00:20:00,,2018-09-03 00:20:00,23.1742,52.2466,12.85
,,1514,2018-09-03,00:30:00,,2018-09-03 00:30:00,23.0776,53.124,13.0155
,,1515,2018-09-03,00:40:00,,2018-09-03 00:40:00,23.024,53.0324,12.9395
,,1516,2018-09-03,00:50:00,,2018-09-03 00:50:00,23.0026,53.2995,12.9965
,,1517,2018-09-03,01:00:00,,2018-09-03 01:00:00,22.9811,53.2079,12.9503
,,1518,2018-09-03,01:10:00,,2018-09-03 01:10:00,22.9489,53.4749,12.9971
,,1519,2018-09-03,01:20:00,,2018-09-03 01:20:00,22.9275,53.3834,12.951
,,1520,2018-09-03,01:30:00,,2018-09-03 01:30:00,22.8953,53.5284,12.9627
,,1521,2018-09-03,01:40:00,,2018-09-03 01:40:00,22.8739,53.2995,12.8773
,,1522,2018-09-03,01:50:00,,2018-09-03 01:50:00,22.8202,52.6281,12.634
,,1523,2018-09-03,02:00:00,,2018-09-03 02:00:00,22.7559,52.2771,12.4725
,,1524,2018-09-03,02:10:00,,2018-09-03 02:10:00,22.7023,52.7425,12.558
,,1525,2018-09-03,02:20:00,,2018-09-03 02:20:00,22.6272,53.0096,12.5655
,,1526,2018-09-03,02:30:00,,2018-09-03 02:30:00,22.6057,52.918,12.5193
,,1527,2018-09-03,02:40:00,,2018-09-03 02:40:00,22.5521,52.918,12.4697
,,1528,2018-09-03,02:50:00,,2018-09-03 02:50:00,22.4985,52.9485,12.4289
,,1529,2018-09-03,03:00:00,,2018-09-03 03:00:00,22.4663,53.1011,12.4429
,,1530,2018-09-03,03:10:00,,2018-09-03 03:10:00,22.4341,52.8341,12.3363
,,1531,2018-09-03,03:20:00,,2018-09-03 03:20:00,22.3912,53.1011,12.3734
,,1532,2018-09-03,03:30:00,,2018-09-03 03:30:00,22.3698,53.1011,12.3535
,,1533,2018-09-03,03:40:00,,2018-09-03 03:40:00,22.3376,53.1011,12.3237
,,1534,2018-09-03,03:50:00,,2018-09-03 03:50:00,22.3162,53.2461,12.3454
,,1535,2018-09-03,04:00:00,,2018-09-03 04:00:00,22.2947,53.3605,12.3582
,,1536,2018-09-03,04:10:00,,2018-09-03 04:10:00,22.2518,53.2155,12.2771
,,1537,2018-09-03,04:20:00,,2018-09-03 04:20:00,22.2304,53.3605,12.2986
,,1538,2018-09-03,04:30:00,,2018-09-03 04:30:00,22.2196,54.5202,12.6163
,,1539,2018-09-03,04:40:00,,2018-09-03 04:40:00,22.2304,54.2303,12.5449
,,1540,2018-09-03,04:50:00,,2018-09-03 04:50:00,22.2089,53.7343,12.385
,,1541,2018-09-03,05:00:00,,2018-09-03 05:00:00,22.1767,53.536,12.2989
,,1542,2018-09-03,05:10:00,,2018-09-03 05:10:00,22.166,53.5055,12.2802
,,1543,2018-09-03,05:20:00,,2018-09-03 05:20:00,22.1338,53.4215,12.2265
,,1544,2018-09-03,05:30:00,,2018-09-03 05:30:00,22.1231,53.6809,12.2903
,,1545,2018-09-03,05:40:00,,2018-09-03 05:40:00,22.0909,53.6199,12.2432
,,1546,2018-09-03,05:50:00,,2018-09-03 05:50:00,22.0695,53.7954,12.273
,,1547,2018-09-03,06:00:00,,2018-09-03 06:00:00,22.0588,53.7649,12.2544
,,1548,2018-09-03,06:10:00,,2018-09-03 06:10:00,22.3162,54.1158,12.5923
,,1549,2018-09-03,06:20:00,,2018-09-03 06:20:00,22.6272,53.7954,12.7902
,,1550,2018-09-03,06:30:00,,2018-09-03 06:30:00,22.9704,53.9098,13.141
,,1551,2018-09-03,06:40:00,,2018-09-03 06:40:00,23.2921,53.2308,13.2449
,,1552,2018-09-03,06:50:00,,2018-09-03 06:50:00,23.5817,53.1774,13.4976
,,1553,2018-09-03,07:00:00,,2018-09-03 07:00:00,23.8284,52.7044,13.5885
,,1554,2018-09-03,07:10:00,,2018-09-03 07:10:00,24.0536,52.4373,13.7186
,,1555,2018-09-03,07:20:00,,2018-09-03 07:20:00,24.2252,52.3534,13.8525
,,1556,2018-09-03,07:30:00,,2018-09-03 07:30:00,24.3539,51.9948,13.8654
,,1557,2018-09-03,07:40:00,,2018-09-03 07:40:00,24.4504,51.9948,13.9545
,,1558,2018-09-03,07:50:00,,2018-09-03 07:50:00,24.4933,51.9643,13.9851
,,1559,2018-09-03,08:00:00,,2018-09-03 08:00:00,24.5577,51.9414,14.0377
,,1560,2018-09-03,08:10:00,,2018-09-03 08:10:00,24.6221,52.2314,14.183
,,1561,2018-09-03,08:20:00,,2018-09-03 08:20:00,24.6864,52.6433,14.3639
,,1562,2018-09-03,08:30:00,,2018-09-03 08:30:00,24.7615,53.3147,14.6296
,,1563,2018-09-03,08:40:00,,2018-09-03 08:40:00,24.8366,53.1621,14.6546
,,1564,2018-09-03,08:50:00,,2018-09-03 08:50:00,24.8902,52.9027,14.6284
,,1565,2018-09-03,09:00:00,,2018-09-03 09:00:00,24.9438,53.2842,14.7895
,,1566,2018-09-03,09:10:00,,2018-09-03 09:10:00,24.9653,53.2537,14.8004
,,1567,2018-09-03,09:20:00,,2018-09-03 09:20:00,24.9867,52.5213,14.6055
,,1568,2018-09-03,09:30:00,,2018-09-03 09:30:00,25.0296,52.9027,14.7574
,,1569,2018-09-03,09:40:00,,2018-09-03 09:40:00,25.0618,52.8722,14.7782
,,1570,2018-09-03,09:50:00,,2018-09-03 09:50:00,25.0725,52.6052,14.7096
,,1571,2018-09-03,10:00:00,,2018-09-03 10:00:00,25.094,52.6967,14.7564
,,1572,2018-09-03,10:10:00,,2018-09-03 10:10:00,25.1154,52.9561,14.8524
,,1573,2018-09-03,10:20:00,,2018-09-03 10:20:00,25.1261,52.9027,14.8467
,,1574,2018-09-03,10:30:00,,2018-09-03 10:30:00,25.1476,52.4297,14.7271
,,1575,2018-09-03,10:40:00,,2018-09-03 10:40:00,25.169,52.4602,14.7559
,,1576,2018-09-03,10:50:00,,2018-09-03 10:50:00,25.1905,52.3382,14.7396
,,1577,2018-09-03,11:00:00,,2018-09-03 11:00:00,25.1905,52.6357,14.8276
,,1578,2018-09-03,11:10:00,,2018-09-03 11:10:00,25.2119,52.7807,14.8901
,,1579,2018-09-03,11:20:00,,2018-09-03 11:20:00,25.2334,52.3992,14.7973
,,1580,2018-09-03,11:30:00,,2018-09-03 11:30:00,25.2334,52.5213,14.8334
,,1581,2018-09-03,11:40:00,,2018-09-03 11:40:00,25.2548,52.1398,14.7401
,,1582,2018-09-03,11:50:00,,2018-09-03 11:50:00,25.2548,52.3153,14.7923
,,1583,2018-09-03,12:00:00,,2018-09-03 12:00:00,25.2763,52.2848,14.803
,,1584,2018-09-03,12:10:00,,2018-09-03 12:10:00,25.287,52.5213,14.883
,,1585,2018-09-03,12:20:00,,2018-09-03 12:20:00,25.3085,52.1322,14.7874
,,1586,2018-09-03,12:30:00,,2018-09-03 12:30:00,25.3192,52.5442,14.9195
,,1587,2018-09-03,12:40:00,,2018-09-03 12:40:00,25.3299,52.1017,14.7981
,,1588,2018-09-03,12:50:00,,2018-09-03 12:50:00,25.3514,52.1932,14.8451
,,1589,2018-09-03,13:00:00,,2018-09-03 13:00:00,25.3621,52.1322,14.8369
,,1590,2018-09-03,13:10:00,,2018-09-03 13:10:00,25.3835,52.0482,14.8317
,,1591,2018-09-03,13:20:00,,2018-09-03 13:20:00,25.405,52.0711,14.8583
,,1592,2018-09-03,13:30:00,,2018-09-03 13:30:00,25.4157,52.0177,14.8522
,,1593,2018-09-03,13:40:00,,2018-09-03 13:40:00,25.4157,52.3992,14.9657
,,1594,2018-09-03,13:50:00,,2018-09-03 13:50:00,25.4372,52.0711,14.888
,,1595,2018-09-03,14:00:00,,2018-09-03 14:00:00,25.4586,52.5442,15.0483
,,1596,2018-09-03,14:10:00,,2018-09-03 14:10:00,25.5015,52.0406,14.9383
,,1597,2018-09-03,14:20:00,,2018-09-03 14:20:00,25.523,52.5136,15.0987
,,1598,2018-09-03,14:30:00,,2018-09-03 14:30:00,25.5337,52.2161,15.0203
,,1599,2018-09-03,14:40:00,,2018-09-03 14:40:00,25.5444,52.3076,15.0574
,,1600,2018-09-03,14:50:00,,2018-09-03 14:50:00,25.5659,52.0711,15.0068
,,1601,2018-09-03,15:00:00,,2018-09-03 15:00:00,25.598,51.9262,14.9931
,,1602,2018-09-03,15:10:00,,2018-09-03 15:10:00,25.6088,51.9872,15.0213
,,1603,2018-09-03,15:20:00,,2018-09-03 15:20:00,25.6302,51.6897,14.9518
,,1604,2018-09-03,15:30:00,,2018-09-03 15:30:00,25.6409,51.6591,14.9526
,,1605,2018-09-03,15:40:00,,2018-09-03 15:40:00,25.6624,51.7736,15.0067
,,1606,2018-09-03,15:50:00,,2018-09-03 15:50:00,25.6624,51.7736,15.0067
,,1607,2018-09-03,16:00:00,,2018-09-03 16:00:00,25.6731,51.1632,14.8324
,,1608,2018-09-03,16:10:00,,2018-09-03 16:10:00,25.6731,51.3082,14.8763
,,1609,2018-09-03,16:20:00,,2018-09-03 16:20:00,25.6946,51.4837,14.9491
,,1610,2018-09-03,16:30:00,,2018-09-03 16:30:00,25.6946,51.7202,15.0204
,,1611,2018-09-03,16:40:00,,2018-09-03 16:40:00,25.7053,51.9796,15.1081
,,1612,2018-09-03,16:50:00,,2018-09-03 16:50:00,25.7267,51.5142,14.988
