# Omega OM-92 Logger 

# Configuration :
DeviceID,6810
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,3301,2018-10-04,12:10:00,,2018-10-04 12:10:00,27.5822,65.7049,20.5871
,,3302,2018-10-04,12:20:00,,2018-10-04 12:20:00,27.5822,65.6438,20.572
,,3303,2018-10-04,12:30:00,,2018-10-04 12:30:00,27.5929,65.7354,20.6048
,,3304,2018-10-04,12:40:00,,2018-10-04 12:40:00,27.6036,65.5294,20.5641
,,3305,2018-10-04,12:50:00,,2018-10-04 12:50:00,27.6144,65.6438,20.6025
,,3306,2018-10-04,13:00:00,,2018-10-04 13:00:00,27.6358,65.3768,20.5568
,,3307,2018-10-04,13:10:00,,2018-10-04 13:10:00,27.6251,65.7354,20.6353
,,3308,2018-10-04,13:20:00,,2018-10-04 13:20:00,27.6358,65.3768,20.5568
,,3309,2018-10-04,13:30:00,,2018-10-04 13:30:00,27.6787,65.4989,20.6277
,,3310,2018-10-04,13:40:00,,2018-10-04 13:40:00,27.6465,65.6438,20.6331
,,3311,2018-10-04,13:50:00,,2018-10-04 13:50:00,27.6787,65.2318,20.5614
,,3312,2018-10-04,14:00:00,,2018-10-04 14:00:00,27.6894,65.4989,20.6379
,,3313,2018-10-04,14:10:00,,2018-10-04 14:10:00,27.6894,65.4989,20.6379
,,3314,2018-10-04,14:20:00,,2018-10-04 14:20:00,27.6894,65.4989,20.6379
,,3315,2018-10-04,14:30:00,,2018-10-04 14:30:00,27.6787,65.4378,20.6126
,,3316,2018-10-04,14:40:00,,2018-10-04 14:40:00,27.7002,65.4989,20.6481
,,3317,2018-10-04,14:50:00,,2018-10-04 14:50:00,27.7323,65.5294,20.6862
,,3318,2018-10-04,15:00:00,,2018-10-04 15:00:00,27.7431,65.4378,20.6736
,,3319,2018-10-04,15:10:00,,2018-10-04 15:10:00,27.7431,65.4378,20.6736
,,3320,2018-10-04,15:20:00,,2018-10-04 15:20:00,27.7538,65.0564,20.5889
,,3321,2018-10-04,15:30:00,,2018-10-04 15:30:00,27.7752,64.9648,20.5864
,,3322,2018-10-04,15:40:00,,2018-10-04 15:40:00,27.7752,65.1479,20.6321
,,3323,2018-10-04,15:50:00,,2018-10-04 15:50:00,27.786,65.1479,20.6422
,,3324,2018-10-04,16:00:00,,2018-10-04 16:00:00,27.7752,65.0793,20.6149
,,3325,2018-10-04,16:10:00,,2018-10-04 16:10:00,27.7323,65.2013,20.6047
,,3326,2018-10-04,16:20:00,,2018-10-04 16:20:00,27.7538,65.2013,20.625
,,3327,2018-10-04,16:30:00,,2018-10-04 16:30:00,27.7752,65.0869,20.6168
,,3328,2018-10-04,16:40:00,,2018-10-04 16:40:00,27.786,64.9953,20.6042
,,3329,2018-10-04,16:50:00,,2018-10-04 16:50:00,27.8074,64.9648,20.6169
,,3330,2018-10-04,17:00:00,,2018-10-04 17:00:00,27.7967,65.0869,20.6372
,,3331,2018-10-04,17:10:00,,2018-10-04 17:10:00,27.8289,64.6444,20.557
,,3332,2018-10-04,17:20:00,,2018-10-04 17:20:00,27.8181,64.8809,20.6061
,,3333,2018-10-04,17:30:00,,2018-10-04 17:30:00,27.8181,64.7283,20.5679
,,3334,2018-10-04,17:40:00,,2018-10-04 17:40:00,27.8181,64.9114,20.6137
,,3335,2018-10-04,17:50:00,,2018-10-04 17:50:00,27.7967,64.7283,20.5475
,,3336,2018-10-04,18:00:00,,2018-10-04 18:00:00,27.8074,64.6139,20.529
,,3337,2018-10-04,18:10:00,,2018-10-04 18:10:00,27.8289,64.9953,20.6448
,,3338,2018-10-04,18:20:00,,2018-10-04 18:20:00,27.8396,64.9648,20.6474
,,3339,2018-10-04,18:30:00,,2018-10-04 18:30:00,27.8396,65.0258,20.6626
,,3340,2018-10-04,18:40:00,,2018-10-04 18:40:00,27.8718,64.8199,20.6416
,,3341,2018-10-04,18:50:00,,2018-10-04 18:50:00,27.8718,64.8199,20.6416
,,3342,2018-10-04,19:00:00,,2018-10-04 19:00:00,27.8718,64.6749,20.6053
,,3343,2018-10-04,19:10:00,,2018-10-04 19:10:00,27.861,64.7893,20.6238
,,3344,2018-10-04,19:20:00,,2018-10-04 19:20:00,27.861,64.7893,20.6238
,,3345,2018-10-04,19:30:00,,2018-10-04 19:30:00,27.8825,64.7283,20.6288
,,3346,2018-10-04,19:40:00,,2018-10-04 19:40:00,27.8932,64.4918,20.5796
,,3347,2018-10-04,19:50:00,,2018-10-04 19:50:00,27.8825,64.7283,20.6288
,,3348,2018-10-04,20:00:00,,2018-10-04 20:00:00,27.8825,64.4918,20.5694
,,3349,2018-10-04,20:10:00,,2018-10-04 20:10:00,27.8718,64.7588,20.6263
,,3350,2018-10-04,20:20:00,,2018-10-04 20:20:00,27.8932,64.8199,20.6619
,,3351,2018-10-04,20:30:00,,2018-10-04 20:30:00,27.9254,64.6444,20.6484
,,3352,2018-10-04,20:40:00,,2018-10-04 20:40:00,27.9254,64.6444,20.6484
,,3353,2018-10-04,20:50:00,,2018-10-04 20:50:00,27.9361,64.3468,20.5837
,,3354,2018-10-04,21:00:00,,2018-10-04 21:00:00,27.9468,64.591,20.6553
,,3355,2018-10-04,21:10:00,,2018-10-04 21:10:00,27.9361,64.4689,20.6144
,,3356,2018-10-04,21:20:00,,2018-10-04 21:20:00,27.9468,64.2934,20.5803
,,3357,2018-10-04,21:30:00,,2018-10-04 21:30:00,27.9468,64.3773,20.6015
,,3358,2018-10-04,21:40:00,,2018-10-04 21:40:00,27.9468,64.3163,20.5861
,,3359,2018-10-04,21:50:00,,2018-10-04 21:50:00,27.9576,64.3163,20.5963
,,3360,2018-10-04,22:00:00,,2018-10-04 22:00:00,27.9361,64.3773,20.5914
,,3361,2018-10-04,22:10:00,,2018-10-04 22:10:00,27.2711,65.4302,20.2241
,,3362,2018-10-04,22:20:00,,2018-10-04 22:20:00,26.4775,67.7495,20.0328
,,3363,2018-10-04,22:30:00,,2018-10-04 22:30:00,25.7375,69.8553,19.8205
,,3364,2018-10-04,22:40:00,,2018-10-04 22:40:00,25.1798,71.6482,19.6948
,,3365,2018-10-04,22:50:00,,2018-10-04 22:50:00,24.7186,73.8912,19.7483
,,3366,2018-10-04,23:00:00,,2018-10-04 23:00:00,24.3646,75.2721,19.7055
,,3367,2018-10-04,23:10:00,,2018-10-04 23:10:00,24.0965,76.4852,19.704
,,3368,2018-10-04,23:20:00,,2018-10-04 23:20:00,23.882,77.3855,19.6849
,,3369,2018-10-04,23:30:00,,2018-10-04 23:30:00,23.7104,78.2781,19.7034
,,3370,2018-10-04,23:40:00,,2018-10-04 23:40:00,23.571,78.9495,19.7057
,,3371,2018-10-04,23:50:00,,2018-10-04 23:50:00,23.4637,79.6361,19.741
,,3372,2018-10-05,00:00:00,,2018-10-05 00:00:00,23.3565,80.0405,19.7184
,,3373,2018-10-05,00:10:00,,2018-10-05 00:10:00,23.2814,80.3991,19.7174
,,3374,2018-10-05,00:20:00,,2018-10-05 00:20:00,23.1956,80.9026,19.7344
,,3375,2018-10-05,00:30:00,,2018-10-05 00:30:00,23.1313,81.2917,19.7491
,,3376,2018-10-05,00:40:00,,2018-10-05 00:40:00,23.0669,81.5587,19.7392
,,3377,2018-10-05,00:50:00,,2018-10-05 00:50:00,23.0347,81.8105,19.7575
,,3378,2018-10-05,01:00:00,,2018-10-05 01:00:00,23.0133,82.0623,19.7861
,,3379,2018-10-05,01:10:00,,2018-10-05 01:10:00,22.9811,82.2301,19.7877
,,3380,2018-10-05,01:20:00,,2018-10-05 01:20:00,22.9489,82.5353,19.816
,,3381,2018-10-05,01:30:00,,2018-10-05 01:30:00,22.906,82.5506,19.7771
,,3382,2018-10-05,01:40:00,,2018-10-05 01:40:00,22.8739,82.665,19.768
,,3383,2018-10-05,01:50:00,,2018-10-05 01:50:00,22.8631,83.1685,19.8555
,,3384,2018-10-05,02:00:00,,2018-10-05 02:00:00,22.8524,82.9702,19.8065
,,3385,2018-10-05,02:10:00,,2018-10-05 02:10:00,22.8202,83.0541,19.7913
,,3386,2018-10-05,02:20:00,,2018-10-05 02:20:00,22.7559,83.0846,19.7344
,,3387,2018-10-05,02:30:00,,2018-10-05 02:30:00,22.5628,69.3517,16.6694
,,3388,2018-10-05,02:40:00,,2018-10-05 02:40:00,22.4341,64.7741,15.4766
,,3389,2018-10-05,02:50:00,,2018-10-05 02:50:00,22.3483,63.4923,15.0839
,,3390,2018-10-05,03:00:00,,2018-10-05 03:00:00,22.3376,62.7981,14.9029
,,3391,2018-10-05,03:10:00,,2018-10-05 03:10:00,22.3054,62.3861,14.7703
,,3392,2018-10-05,03:20:00,,2018-10-05 03:20:00,22.3054,62.1572,14.7133
,,3393,2018-10-05,03:30:00,,2018-10-05 03:30:00,22.284,62.0428,14.6645
,,3394,2018-10-05,03:40:00,,2018-10-05 03:40:00,22.284,61.9207,14.634
,,3395,2018-10-05,03:50:00,,2018-10-05 03:50:00,22.284,66.3915,15.7191
,,3396,2018-10-05,04:00:00,,2018-10-05 04:00:00,22.402,77.9653,18.37
,,3397,2018-10-05,04:10:00,,2018-10-05 04:10:00,22.5843,81.0323,19.1646
,,3398,2018-10-05,04:20:00,,2018-10-05 04:20:00,22.4878,80.6127,18.9873
,,3399,2018-10-05,04:30:00,,2018-10-05 04:30:00,22.595,83.3822,19.6347
,,3400,2018-10-05,04:40:00,,2018-10-05 04:40:00,22.5307,82.4361,19.3882
,,3401,2018-10-05,04:50:00,,2018-10-05 04:50:00,22.595,83.8323,19.7215
,,3402,2018-10-05,05:00:00,,2018-10-05 05:00:00,22.4878,83.1075,19.4767
,,3403,2018-10-05,05:10:00,,2018-10-05 05:10:00,22.4341,74.3413,17.6439
,,3404,2018-10-05,05:20:00,,2018-10-05 05:20:00,22.2411,66.1626,15.6244
,,3405,2018-10-05,05:30:00,,2018-10-05 05:30:00,22.1767,64.3316,15.1258
,,3406,2018-10-05,05:40:00,,2018-10-05 05:40:00,22.1338,63.6907,14.9295
,,3407,2018-10-05,05:50:00,,2018-10-05 05:50:00,22.1231,63.3169,14.8279
,,3408,2018-10-05,06:00:00,,2018-10-05 06:00:00,22.1446,63.1414,14.8051
,,3409,2018-10-05,06:10:00,,2018-10-05 06:10:00,22.6808,62.2793,15.098
,,3410,2018-10-05,06:20:00,,2018-10-05 06:20:00,23.4101,60.3643,15.2987
,,3411,2018-10-05,06:30:00,,2018-10-05 06:30:00,24.1072,58.4722,15.4563
,,3412,2018-10-05,06:40:00,,2018-10-05 06:40:00,24.8366,70.0307,18.999
,,3413,2018-10-05,06:50:00,,2018-10-05 06:50:00,25.3835,72.4721,20.075
,,3414,2018-10-05,07:00:00,,2018-10-05 07:00:00,25.834,71.4651,20.2811
,,3415,2018-10-05,07:10:00,,2018-10-05 07:10:00,26.145,71.0149,20.477
,,3416,2018-10-05,07:20:00,,2018-10-05 07:20:00,26.3702,70.58,20.5931
,,3417,2018-10-05,07:30:00,,2018-10-05 07:30:00,26.5311,69.9773,20.6079
,,3418,2018-10-05,07:40:00,,2018-10-05 07:40:00,26.6813,69.0618,20.5378
,,3419,2018-10-05,07:50:00,,2018-10-05 07:50:00,26.7885,68.9626,20.6169
,,3420,2018-10-05,08:00:00,,2018-10-05 08:00:00,26.8421,68.688,20.6033
,,3421,2018-10-05,08:10:00,,2018-10-05 08:10:00,26.885,68.0471,20.4922
,,3422,2018-10-05,08:20:00,,2018-10-05 08:20:00,26.9601,68.2226,20.6055
,,3423,2018-10-05,08:30:00,,2018-10-05 08:30:00,27.0245,68.1692,20.6541
,,3424,2018-10-05,08:40:00,,2018-10-05 08:40:00,27.0566,67.3604,20.4912
,,3425,2018-10-05,08:50:00,,2018-10-05 08:50:00,27.0995,67.7572,20.6273
,,3426,2018-10-05,09:00:00,,2018-10-05 09:00:00,27.1103,67.3376,20.5367
,,3427,2018-10-05,09:10:00,,2018-10-05 09:10:00,27.1532,67.5588,20.6308
,,3428,2018-10-05,09:20:00,,2018-10-05 09:20:00,27.1853,67.5054,20.6486
,,3429,2018-10-05,09:30:00,,2018-10-05 09:30:00,27.2068,67.3376,20.6286
,,3430,2018-10-05,09:40:00,,2018-10-05 09:40:00,27.2068,66.834,20.5069
,,3431,2018-10-05,09:50:00,,2018-10-05 09:50:00,27.2068,67.2536,20.6084
,,3432,2018-10-05,10:00:00,,2018-10-05 10:00:00,27.2175,66.7272,20.4911
,,3433,2018-10-05,10:10:00,,2018-10-05 10:10:00,27.2497,66.7348,20.5236
,,3434,2018-10-05,10:20:00,,2018-10-05 10:20:00,27.2497,66.5899,20.4883
,,3435,2018-10-05,10:30:00,,2018-10-05 10:30:00,27.2604,67.0095,20.6004
,,3436,2018-10-05,10:40:00,,2018-10-05 10:40:00,27.2711,66.4831,20.4827
,,3437,2018-10-05,10:50:00,,2018-10-05 10:50:00,27.2926,66.422,20.4882
,,3438,2018-10-05,11:00:00,,2018-10-05 11:00:00,27.3033,65.9948,20.3938
,,3439,2018-10-05,11:10:00,,2018-10-05 11:10:00,27.3141,66.6738,20.5699
,,3440,2018-10-05,11:20:00,,2018-10-05 11:20:00,27.3462,66.4831,20.554
,,3441,2018-10-05,11:30:00,,2018-10-05 11:30:00,27.3355,66.3457,20.5103
,,3442,2018-10-05,11:40:00,,2018-10-05 11:40:00,27.5178,63.9806,20.0955
,,3443,2018-10-05,11:50:00,,2018-10-05 11:50:00,27.4857,65.4607,20.4351
,,3444,2018-10-05,12:00:00,,2018-10-05 12:00:00,27.4642,65.9948,20.5465
,,3445,2018-10-05,12:10:00,,2018-10-05 12:10:00,27.4964,65.9032,20.5546
,,3446,2018-10-05,12:20:00,,2018-10-05 12:20:00,27.4964,65.9948,20.5771
,,3447,2018-10-05,12:30:00,,2018-10-05 12:30:00,27.4749,66.2008,20.6073
,,3448,2018-10-05,12:40:00,,2018-10-05 12:40:00,27.4857,65.5828,20.4653
,,3449,2018-10-05,12:50:00,,2018-10-05 12:50:00,27.4642,65.7278,20.4808
,,3450,2018-10-05,13:00:00,,2018-10-05 13:00:00,27.4642,65.9032,20.524
,,3451,2018-10-05,13:10:00,,2018-10-05 13:10:00,27.4749,65.7278,20.491
,,3452,2018-10-05,13:20:00,,2018-10-05 13:20:00,27.4857,66.0863,20.5894
,,3453,2018-10-05,13:30:00,,2018-10-05 13:30:00,27.5071,65.3158,20.4196
,,3454,2018-10-05,13:40:00,,2018-10-05 13:40:00,27.5071,64.8733,20.3095
,,3455,2018-10-05,13:50:00,,2018-10-05 13:50:00,27.5286,65.4302,20.4683
,,3456,2018-10-05,14:00:00,,2018-10-05 14:00:00,27.5393,65.1098,20.3989
,,3457,2018-10-05,14:10:00,,2018-10-05 14:10:00,27.5393,65.4607,20.486
,,3458,2018-10-05,14:20:00,,2018-10-05 14:20:00,27.55,65.6133,20.5339
,,3459,2018-10-05,14:30:00,,2018-10-05 14:30:00,27.5607,65.8498,20.6025
,,3460,2018-10-05,14:40:00,,2018-10-05 14:40:00,27.5822,65.8498,20.6229
,,3461,2018-10-05,14:50:00,,2018-10-05 14:50:00,27.5822,65.5828,20.5569
,,3462,2018-10-05,15:00:00,,2018-10-05 15:00:00,27.6251,66.0558,20.7143
,,3463,2018-10-05,15:10:00,,2018-10-05 15:10:00,27.6465,66.0253,20.7272
,,3464,2018-10-05,15:20:00,,2018-10-05 15:20:00,27.6894,66.0024,20.7623
,,3465,2018-10-05,15:30:00,,2018-10-05 15:30:00,27.6894,65.9109,20.7397
,,3466,2018-10-05,15:40:00,,2018-10-05 15:40:00,27.7109,65.7659,20.7243
,,3467,2018-10-05,15:50:00,,2018-10-05 15:50:00,27.7431,65.2318,20.6224
,,3468,2018-10-05,16:00:00,,2018-10-05 16:00:00,27.7323,65.4989,20.6786
,,3469,2018-10-05,16:10:00,,2018-10-05 16:10:00,27.7431,65.4989,20.6888
,,3470,2018-10-05,16:20:00,,2018-10-05 16:20:00,27.7752,65.4989,20.7193
,,3471,2018-10-05,16:30:00,,2018-10-05 16:30:00,27.8181,65.2318,20.6936
,,3472,2018-10-05,16:40:00,,2018-10-05 16:40:00,27.8396,65.1479,20.6931
,,3473,2018-10-05,16:50:00,,2018-10-05 16:50:00,27.861,65.1174,20.7058
,,3474,2018-10-05,17:00:00,,2018-10-05 17:00:00,27.8718,65.0564,20.7007
,,3475,2018-10-05,17:10:00,,2018-10-05 17:10:00,27.8718,65.0258,20.6931
,,3476,2018-10-05,17:20:00,,2018-10-05 17:20:00,27.8718,65.0258,20.6931
,,3477,2018-10-05,17:30:00,,2018-10-05 17:30:00,27.8932,64.8809,20.6772
,,3478,2018-10-05,17:40:00,,2018-10-05 17:40:00,27.8932,64.9114,20.6848
,,3479,2018-10-05,17:50:00,,2018-10-05 17:50:00,27.8825,64.8809,20.667
,,3480,2018-10-05,18:00:00,,2018-10-05 18:00:00,27.9361,64.7664,20.6892
,,3481,2018-10-05,18:10:00,,2018-10-05 18:10:00,27.9147,64.9343,20.7109
,,3482,2018-10-05,18:20:00,,2018-10-05 18:20:00,27.9039,64.8504,20.6797
,,3483,2018-10-05,18:30:00,,2018-10-05 18:30:00,27.8932,64.7893,20.6543
,,3484,2018-10-05,18:40:00,,2018-10-05 18:40:00,27.9361,64.8275,20.7045
,,3485,2018-10-05,18:50:00,,2018-10-05 18:50:00,27.9468,64.7054,20.684
,,3486,2018-10-05,19:00:00,,2018-10-05 19:00:00,27.9468,64.6444,20.6687
,,3487,2018-10-05,19:10:00,,2018-10-05 19:10:00,27.9361,64.7664,20.6892
,,3488,2018-10-05,19:20:00,,2018-10-05 19:20:00,27.9361,64.7664,20.6892
,,3489,2018-10-05,19:30:00,,2018-10-05 19:30:00,27.9468,64.8504,20.7204
,,3490,2018-10-05,19:40:00,,2018-10-05 19:40:00,27.9468,64.7664,20.6993
,,3491,2018-10-05,19:50:00,,2018-10-05 19:50:00,27.9468,64.591,20.6553
,,3492,2018-10-05,20:00:00,,2018-10-05 20:00:00,27.9361,64.7054,20.6739
,,3493,2018-10-05,20:10:00,,2018-10-05 20:10:00,27.9468,64.7054,20.684
,,3494,2018-10-05,20:20:00,,2018-10-05 20:20:00,27.9468,64.7054,20.684
,,3495,2018-10-05,20:30:00,,2018-10-05 20:30:00,27.9468,64.797,20.707
,,3496,2018-10-05,20:40:00,,2018-10-05 20:40:00,27.9361,64.7664,20.6892
,,3497,2018-10-05,20:50:00,,2018-10-05 20:50:00,27.9361,64.5299,20.6298
,,3498,2018-10-05,21:00:00,,2018-10-05 21:00:00,27.9361,64.591,20.6451
,,3499,2018-10-05,21:10:00,,2018-10-05 21:10:00,27.9361,64.6749,20.6662
,,3500,2018-10-05,21:20:00,,2018-10-05 21:20:00,27.9468,64.6444,20.6687
,,3501,2018-10-05,21:30:00,,2018-10-05 21:30:00,27.9468,64.591,20.6553
,,3502,2018-10-05,21:40:00,,2018-10-05 21:40:00,27.9468,64.4994,20.6323
,,3503,2018-10-05,21:50:00,,2018-10-05 21:50:00,27.9254,64.6444,20.6484
,,3504,2018-10-05,22:00:00,,2018-10-05 22:00:00,27.861,64.5528,20.5644
,,3505,2018-10-05,22:10:00,,2018-10-05 22:10:00,27.2068,65.8422,20.2646
,,3506,2018-10-05,22:20:00,,2018-10-05 22:20:00,26.4239,67.8945,20.0163
,,3507,2018-10-05,22:30:00,,2018-10-05 22:30:00,25.716,70.2444,19.8896
,,3508,2018-10-05,22:40:00,,2018-10-05 22:40:00,25.169,72.228,19.8145
,,3509,2018-10-05,22:50:00,,2018-10-05 22:50:00,24.6864,74.0819,19.7589
,,3510,2018-10-05,23:00:00,,2018-10-05 23:00:00,24.3539,75.3866,19.7196
,,3511,2018-10-05,23:10:00,,2018-10-05 23:10:00,24.0751,76.653,19.7186
,,3512,2018-10-05,23:20:00,,2018-10-05 23:20:00,23.8606,77.7135,19.7323
,,3513,2018-10-05,23:30:00,,2018-10-05 23:30:00,23.6997,78.6062,19.7604
,,3514,2018-10-05,23:40:00,,2018-10-05 23:40:00,23.571,79.0868,19.7337
,,3515,2018-10-05,23:50:00,,2018-10-05 23:50:00,23.453,79.7048,19.7445
,,3516,2018-10-06,00:00:00,,2018-10-06 00:00:00,23.3565,80.1855,19.7475
,,3517,2018-10-06,00:10:00,,2018-10-06 00:10:00,23.26,80.6203,19.7408
,,3518,2018-10-06,00:20:00,,2018-10-06 00:20:00,23.1849,80.9865,19.7407
,,3519,2018-10-06,00:30:00,,2018-10-06 00:30:00,23.1313,81.4367,19.7778
,,3520,2018-10-06,00:40:00,,2018-10-06 00:40:00,23.0776,81.6122,19.7602
,,3521,2018-10-06,00:50:00,,2018-10-06 00:50:00,23.0455,81.9173,19.789
,,3522,2018-10-06,01:00:00,,2018-10-06 01:00:00,23.0133,82.1157,19.7966
,,3523,2018-10-06,01:10:00,,2018-10-06 01:10:00,22.9704,82.2835,19.7877
,,3524,2018-10-06,01:20:00,,2018-10-06 01:20:00,22.9489,82.5658,19.822
,,3525,2018-10-06,01:30:00,,2018-10-06 01:30:00,22.9382,82.8329,19.8636
,,3526,2018-10-06,01:40:00,,2018-10-06 01:40:00,22.906,82.8863,19.8426
,,3527,2018-10-06,01:50:00,,2018-10-06 01:50:00,22.8739,83.0007,19.8334
,,3528,2018-10-06,02:00:00,,2018-10-06 02:00:00,22.8524,83.1075,19.8332
,,3529,2018-10-06,02:10:00,,2018-10-06 02:10:00,22.8417,83.2525,19.8508
,,3530,2018-10-06,02:20:00,,2018-10-06 02:20:00,22.8202,83.4508,19.8682
,,3531,2018-10-06,02:30:00,,2018-10-06 02:30:00,22.7988,83.4737,19.8517
,,3532,2018-10-06,02:40:00,,2018-10-06 02:40:00,22.7881,83.3364,19.8146
,,3533,2018-10-06,02:50:00,,2018-10-06 02:50:00,22.4878,67.2231,16.1079
,,3534,2018-10-06,03:00:00,,2018-10-06 03:00:00,22.3805,64.4842,15.3558
,,3535,2018-10-06,03:10:00,,2018-10-06 03:10:00,22.3269,63.4389,15.0506
,,3536,2018-10-06,03:20:00,,2018-10-06 03:20:00,22.3054,63.0575,14.9365
,,3537,2018-10-06,03:30:00,,2018-10-06 03:30:00,22.3054,62.882,14.8932
,,3538,2018-10-06,03:40:00,,2018-10-06 03:40:00,22.2947,62.531,14.7962
,,3539,2018-10-06,03:50:00,,2018-10-06 03:50:00,22.284,62.4166,14.7577
,,3540,2018-10-06,04:00:00,,2018-10-06 04:00:00,22.2733,62.3022,14.7191
,,3541,2018-10-06,04:10:00,,2018-10-06 04:10:00,22.3591,73.7234,17.4392
,,3542,2018-10-06,04:20:00,,2018-10-06 04:20:00,22.5414,81.7342,19.2612
,,3543,2018-10-06,04:30:00,,2018-10-06 04:30:00,22.6379,81.8029,19.3689
,,3544,2018-10-06,04:40:00,,2018-10-06 04:40:00,22.5843,81.9555,19.3465
,,3545,2018-10-06,04:50:00,,2018-10-06 04:50:00,22.6594,84.0154,19.8196
,,3546,2018-10-06,05:00:00,,2018-10-06 05:00:00,22.6379,82.6421,19.5331
,,3547,2018-10-06,05:10:00,,2018-10-06 05:10:00,22.595,82.9931,19.5594
,,3548,2018-10-06,05:20:00,,2018-10-06 05:20:00,22.5736,83.5805,19.652
,,3549,2018-10-06,05:30:00,,2018-10-06 05:30:00,22.5521,83.6111,19.6369
,,3550,2018-10-06,05:40:00,,2018-10-06 05:40:00,22.5307,83.8323,19.6585
,,3551,2018-10-06,05:50:00,,2018-10-06 05:50:00,22.4341,77.2405,18.2522
,,3552,2018-10-06,06:00:00,,2018-10-06 06:00:00,22.2733,66.8264,15.811
,,3553,2018-10-06,06:10:00,,2018-10-06 06:10:00,22.7452,64.2858,15.6532
,,3554,2018-10-06,06:20:00,,2018-10-06 06:20:00,23.4423,61.4706,15.6123
,,3555,2018-10-06,06:30:00,,2018-10-06 06:30:00,24.118,58.9681,15.5982
,,3556,2018-10-06,06:40:00,,2018-10-06 06:40:00,24.6757,57.2439,15.6563
,,3557,2018-10-06,06:50:00,,2018-10-06 06:50:00,25.1476,55.6646,15.6591
,,3558,2018-10-06,07:00:00,,2018-10-06 07:00:00,25.4801,54.5507,15.6523
,,3559,2018-10-06,07:10:00,,2018-10-06 07:10:00,25.8876,63.6297,18.4654
,,3560,2018-10-06,07:20:00,,2018-10-06 07:20:00,26.2523,68.7185,20.0475
,,3561,2018-10-06,07:30:00,,2018-10-06 07:30:00,26.5097,68.9168,20.3399
,,3562,2018-10-06,07:40:00,,2018-10-06 07:40:00,26.7027,69.1762,20.5851
,,3563,2018-10-06,07:50:00,,2018-10-06 07:50:00,26.7992,68.7643,20.5804
,,3564,2018-10-06,08:00:00,,2018-10-06 08:00:00,26.8958,68.4438,20.5967
,,3565,2018-10-06,08:10:00,,2018-10-06 08:10:00,26.9387,68.5811,20.6701
,,3566,2018-10-06,08:20:00,,2018-10-06 08:20:00,27.0245,68.3599,20.6995
,,3567,2018-10-06,08:30:00,,2018-10-06 08:30:00,27.0781,68.1692,20.7053
,,3568,2018-10-06,08:40:00,,2018-10-06 08:40:00,27.1317,67.925,20.6981
,,3569,2018-10-06,08:50:00,,2018-10-06 08:50:00,27.1639,67.9479,20.7343
,,3570,2018-10-06,09:00:00,,2018-10-06 09:00:00,27.1853,68.0089,20.7693
,,3571,2018-10-06,09:10:00,,2018-10-06 09:10:00,27.2175,67.6732,20.7196
,,3572,2018-10-06,09:20:00,,2018-10-06 09:20:00,27.2497,67.5359,20.7172
,,3573,2018-10-06,09:30:00,,2018-10-06 09:30:00,27.2711,67.513,20.7321
,,3574,2018-10-06,09:40:00,,2018-10-06 09:40:00,27.2926,67.513,20.7526
,,3575,2018-10-06,09:50:00,,2018-10-06 09:50:00,27.3033,67.4596,20.7499
,,3576,2018-10-06,10:00:00,,2018-10-06 10:00:00,27.3248,67.3452,20.7428
,,3577,2018-10-06,10:10:00,,2018-10-06 10:10:00,27.3248,67.3986,20.7556
,,3578,2018-10-06,10:20:00,,2018-10-06 10:20:00,27.357,67.3452,20.7734
,,3579,2018-10-06,10:30:00,,2018-10-06 10:30:00,27.357,67.3757,20.7807
,,3580,2018-10-06,10:40:00,,2018-10-06 10:40:00,27.3677,67.1773,20.7431
,,3581,2018-10-06,10:50:00,,2018-10-06 10:50:00,27.3677,67.1773,20.7431
,,3582,2018-10-06,11:00:00,,2018-10-06 11:00:00,27.3999,67.1468,20.7663
,,3583,2018-10-06,11:10:00,,2018-10-06 11:10:00,27.4213,67.0934,20.7738
,,3584,2018-10-06,11:20:00,,2018-10-06 11:20:00,27.4106,67.1773,20.7839
,,3585,2018-10-06,11:30:00,,2018-10-06 11:30:00,27.4106,67.2307,20.7968
,,3586,2018-10-06,11:40:00,,2018-10-06 11:40:00,27.432,67.1544,20.7988
,,3587,2018-10-06,11:50:00,,2018-10-06 11:50:00,27.4642,67.101,20.8164
,,3588,2018-10-06,12:00:00,,2018-10-06 12:00:00,27.4857,66.9866,20.8091
,,3589,2018-10-06,12:10:00,,2018-10-06 12:10:00,27.4964,66.9027,20.7989
,,3590,2018-10-06,12:20:00,,2018-10-06 12:20:00,27.4964,67.0171,20.8267
,,3591,2018-10-06,12:30:00,,2018-10-06 12:30:00,27.5178,66.9561,20.8323
,,3592,2018-10-06,12:40:00,,2018-10-06 12:40:00,27.5286,66.9027,20.8295
,,3593,2018-10-06,12:50:00,,2018-10-06 12:50:00,27.5393,66.9027,20.8397
,,3594,2018-10-06,13:00:00,,2018-10-06 13:00:00,27.5393,66.7043,20.7915
